AccX,AccY,AccZ,VelX,VelY,VelZ,PosX,PosY,PosZ,QuatW,QuatI,QuatJ,QuatK
-7.10780890725147,-4.07043727031887,-1.9995920561569,-0.137829615386342,-0.0929449589159236,0.364283472947418,0.0517928144373522,0.0204742327977958,0.0687504667797065,0.275101003527026,-0.411853045305911,-0.819341778825971,-0.288748257831911
-6.54552174036091,-4.09677283641991,-1.94043793395539,-0.206078413245487,-0.133766800857803,0.344549693281413,0.050073274294193,0.0193406739989272,0.0722946326108506,0.288161632604762,-0.407769945737117,-0.811976706754372,-0.302291866474161
-5.84877788983076,-4.03825749635096,-1.93373488102353,-0.268032056017528,-0.174427743929844,0.325145199491076,0.047702721947878,0.0177997012749889,0.0756431070747131,0.302861470562162,-0.403512899162336,-0.80321455389548,-0.316699621517008
-5.0356545890638,-3.87603906711771,-1.98427710990547,-0.322436363033083,-0.213985018155373,0.305521509820988,0.0447503798526249,0.0158576374645629,0.0787964406212734,0.319121436891016,-0.399101212721908,-0.792954014295884,-0.331818718176897
-4.11036392928526,-3.60420235094075,-2.08510220946478,-0.368148600245911,-0.251372016653851,0.285140983508693,0.0412974550362299,0.0135308522905167,0.0817497530879218,0.336849486805777,-0.394537618244918,-0.781095271049849,-0.347509235232496
-3.0691882819428,-3.22812768689019,-2.22395075420367,-0.404028505923134,-0.285519458251192,0.263562088974908,0.0374365695053847,0.0108463949159915,0.0844932684503398,0.355940339405738,-0.38980604503596,-0.767543058590881,-0.363641822740602
-1.90852842254916,-2.75913025971335,-2.3903461373688,-0.428899234066676,-0.315441539392395,0.240456974801602,0.0332719308054357,0.0078415899277736,0.0870133637692223,0.376274443334845,-0.384872297954843,-0.7522111987543,-0.380091002298963
-0.632826491351274,-2.20925135063421,-2.58208493734274,-0.441588153257261,-0.340269238852319,0.215561189712602,0.028919493868816,0.00456303603655002,0.0892934545917934,0.397714241781808,-0.379687062229359,-0.735030008223815,-0.396726610741023
0.738624052789614,-1.587546080277,-2.81032403703938,-0.441041310071152,-0.359239017415061,0.188565515125248,0.0245063465521739,0.00106549475521312,0.0913140881159826,0.420096296945115,-0.374191113422568,-0.715957911788607,-0.413405830239339
2.16773042381067,-0.899038784789266,-3.099846926832,-0.426491682309233,-0.371657733148578,0.158981030590448,0.020168681590272,-0.00258898899760507,0.0930518208445611,0.443219033951897,-0.368323563766934,-0.694997647012777,-0.429968499966539
3.59658804328996,-0.146860755561134,-3.48211077674214,-0.397652234594813,-0.376873022258516,0.126037612357134,0.0160479620057518,-0.00633164277464054,0.094476914059299,0.466829064388624,-0.362033692917735,-0.672215504191768,-0.446238216380664
4.94766777972533,0.662404068518517,-3.98392242957805,-0.354913100100819,-0.374281097101915,0.0886738166100904,0.0122851353322736,-0.0100874133714427,0.0955504712041351,0.490611164620358,-0.355296122029239,-0.647760160544086,-0.462030437560925
6.12568753540798,1.51261853530156,-4.61593193213708,-0.299528468146235,-0.363391775491001,0.0456409150860716,0.00901292749103833,-0.0137757777344073,0.0962220448626159,0.514187641260912,-0.348126909566209,-0.621877361349366,-0.477165874567294
7.02390745614352,2.3743099598587,-5.36376260057156,-0.23376263780956,-0.343942924423385,-0.00429118729291462,0.00634647196125936,-0.0173124512339792,0.0964287935015817,0.537131161221444,-0.340595471010046,-0.594917101738849,-0.491485994542058
7.53623348562828,3.20263614571997,-6.18473266695407,-0.160944077721784,-0.316043985303678,-0.0620672933459858,0.00437293838360264,-0.0206123857826145,0.0960970010983872,0.558990885482185,-0.332827378276372,-0.567330630617998,-0.504867390291851
7.57357669986048,3.9365371475948,-7.01374152830731,-0.0853771714154224,-0.28033391024529,-0.128093294037736,0.00314133213791661,-0.0235942752603594,0.0951461981614686,0.579328651445498,-0.324995100836292,-0.539657441587566,-0.517229488511543
7.08228774511106,4.50337892986553,-7.78058920248614,-0.0120799938116473,-0.238120121266174,-0.202098577407146,0.00265404631178126,-0.0261865454179167,0.0934952388042442,0.597761009296579,-0.317295336963852,-0.512507402363677,-0.528527773563667
6.06347960608014,4.83473692406516,-8.43192356488956,0.0536666983232261,-0.191415333404707,-0.283194770959468,0.00286197983433916,-0.0283342226912711,0.0910687720624111,0.614000080449398,-0.309915672537643,-0.486544689336376,-0.53873039862462
4.58752964655671,4.89075847801627,-8.93929733028905,0.106939599965328,-0.142773647802485,-0.370084505150804,0.00366501132578192,-0.030005167597307,0.0878023756818598,0.627880724671498,-0.303003070228389,-0.462472373203467,-0.547790323975988
2.79357323706628,4.6796793688531,-9.28131321362327,0.14386296976236,-0.0949072499763244,-0.461221187585808,0.00491902417442036,-0.0311935720862011,0.0836458472181767,0.639361462668871,-0.296653064199059,-0.441006238834006,-0.555632411639849
0.871308073249378,4.26019774142748,-9.41332503820996,0.162205231692856,-0.0501936558331074,-0.554728008560418,0.00644936518169644,-0.0319190766152483,0.0785661012374456,0.648497050759009,-0.290928826479177,-0.422826797069633,-0.562165004923067
-0.966582616753994,3.72552172567205,-9.2530232185221,0.16174671435425,-0.0102508499057957,-0.648093379559521,0.00806912491193197,-0.0322212991439428,0.0725519942968459,0.655393112849142,-0.285900453269374,-0.408509306175184,-0.567310272442293
-2.50946360787711,3.17517306826934,-8.69624537820052,0.144384338610012,0.0242668326557254,-0.737873352258577,0.00959978017675328,-0.0321512192301931,0.0656221606377554,0.660158860938503,-0.281683820580736,-0.398443393290696,-0.571040599161228
-3.56848948016355,2.68100530618547,-7.65359846547008,0.114012428548726,0.0535619331198136,-0.819656201192373,0.010891764012547,-0.0317620754013154,0.0578345128705007,0.662873649668637,-0.278458554914227,-0.392760743240766,-0.573409414239968
-4.00355417870002,2.25850063377316,-6.09135431377787,0.0761700656333256,0.0782736714114208,-0.888414594804056,0.0118426764834572,-0.0311028973786593,0.0492941588905185,0.66358034664607,-0.276449900079966,-0.391294582323779,-0.574565162653392
-3.76094518184737,1.86748989712884,-4.06485636823258,0.037365424209506,0.0989178326577449,-0.939229277929551,0.0124103539326714,-0.0302169398583134,0.0401559395268505,0.662310065201618,-0.275871200197707,-0.393596106448351,-0.574736951502862
-2.90125091705629,1.45276282571503,-1.73790891535663,0.00407229909390516,0.115533304863778,-0.96827673406294,0.0126175425491884,-0.0291446841707058,0.030618409466888,0.659124306163386,-0.276849301466932,-0.399012189722609,-0.574194118530203
-1.59854625610435,0.991563763767589,0.614248990408397,-0.0184088313929806,0.127769146403005,-0.973928663403125,0.0125458598876931,-0.0279281719143719,0.0209073824795577,0.654146409143084,-0.279375862687763,-0.406797647944546,-0.573199159437157
-0.108740514776284,0.518373431236443,2.63854032281997,-0.0269274098684664,0.13533304096984,-0.957698346552426,0.0123191786813858,-0.0266126609775077,0.0112492474297799,0.64756474929146,-0.28330780984031,-0.416234372736065,-0.571966369038941
1.29301057998915,0.130181541036529,4.01548265243996,-0.0209882041634847,0.138590024423019,-0.924461861391569,0.0120796006112261,-0.0252430456505434,0.00183844639005997,0.639606623883256,-0.288411368218139,-0.426729202684994,-0.570635117165981
2.39328903730435,-0.0495234195177022,4.61769371547946,-0.0025388506980998,0.139007523622427,-0.881329609267415,0.0119619653369182,-0.0238550579103161,-0.00719051096323496,0.630487108844036,-0.294443916148816,-0.437837080180144,-0.569286814394786
3.08305536576574,0.0383060991357215,4.56499755567298,0.024860726696168,0.138965645612331,-0.835449782627096,0.0120735747169085,-0.0224651920641424,-0.0157744079227075,0.620361576017181,-0.301233689229378,-0.449197519201938,-0.568006486069977
3.32900660723298,0.322907700133202,4.10672047453635,0.056938891940079,0.14078592320049,-0.792124822191493,0.0124825728100897,-0.0210664342200782,-0.0239122809468005,0.609328004827398,-0.308687221796933,-0.460461999270022,-0.566927093073358
3.13776248296929,0.63764776838978,3.4746525124674,0.0892905927700077,0.145602909134919,-0.754251586971917,0.0132137202336402,-0.0196344900584012,-0.0316441629926175,0.597482371479993,-0.316723912724102,-0.471281290628917,-0.566210847637629
2.56837535385874,0.811161711219765,2.83054630235454,0.117839137333065,0.152861165124781,-0.72275922261325,0.0142493688841555,-0.0181421696871027,-0.0390292170405433,0.584987789116934,-0.325198152262311,-0.481349296206661,-0.565984366736937
1.75242179621968,0.745360531823334,2.27438329058882,0.139460978462375,0.16065798493181,-0.697268204363976,0.0155358694631327,-0.0165745739368198,-0.0461293541754295,0.572123000164357,-0.333851825998778,-0.490466130504925,-0.566269552234395
0.868388694756854,0.446892118435796,1.86588057162951,0.152582886296175,0.16663345677492,-0.676600514768328,0.0169960887869255,-0.0149381167282861,-0.052998697771091,0.559285829126754,-0.342320702847205,-0.498577041997472,-0.566953993665488
0.0818129910612762,-0.00208107186574147,1.64402924645787,0.157351750104183,0.168871720599584,-0.659084595393334,0.0185457619689273,-0.0132605908414136,-0.0596771233218993,0.546942548785177,-0.350196402711035,-0.505762176768892,-0.567821229267291
-0.504272185774375,-0.500321019266285,1.63036694368323,0.155257309509535,0.166373918735738,-0.642746244158071,0.0201088072669958,-0.011584362644737,-0.0661862775196563,0.535547607137213,-0.357107633716232,-0.512192575194744,-0.568613809493381
-0.866187153521669,-0.955491945083168,1.82289430428752,0.148422868191972,0.159109062505805,-0.625513567633661,0.0216272081555034,-0.00995694773852926,-0.072527576578615,0.525468235589038,-0.362782081510272,-0.518080083226376,-0.569091664045582
-1.04551862158051,-1.28963293288592,2.19091118443848,0.138882194695378,0.147897646707774,-0.605478169905474,0.0230637334699401,-0.00842191419246136,-0.0786825352663107,0.516927627798261,-0.367082091974565,-0.523628206364065,-0.569078260760673
-1.11566019217899,-1.45673835428717,2.67307307103419,0.128094156005498,0.134179998863722,-0.581191878343553,0.0243986152234445,-0.00701152596460388,-0.0846158855075558,0.509973254184426,-0.370018114403195,-0.52898649764023,-0.568495523592204
-1.14783533531117,-1.45966305653686,3.18742097203581,0.116794533746965,0.119612200401416,-0.551923037843646,0.0256230586722068,-0.00574256496827819,-0.0902814600884918,0.504484268507954,-0.371733565419087,-0.534225212403491,-0.567373952170218
-1.19017248896668,-1.34130876967196,3.65342760019636,0.105122350004493,0.105621549862186,-0.517752424697929,0.0267326430909641,-0.00461639621696018,-0.0956298374011997,0.500219946686297,-0.372460764285531,-0.539341550216307,-0.565830077156797
-1.26078274627736,-1.16087727375502,4.01189152665942,0.0928854292071902,0.0931248282368653,-0.479459458779093,0.0277226819870225,-0.00362266432646492,-0.100615896818585,0.496889658416624,-0.372463429141075,-0.544288639278037,-0.564022640027815
-1.35237809906522,-0.973294537429027,4.23326037185593,0.0798374803593947,0.0824681777727592,-0.438267329001959,0.0285862965348555,-0.0027446992964168,-0.10520453075749,0.494221182376386,-0.371982296118258,-0.549011615947734,-0.562103940405627
-1.44566918038241,-0.816535798179161,4.31645784885292,0.0658650993410739,0.0735332346865323,-0.395552367613858,0.0293148094333578,-0.00196469223412034,-0.109373629240569,0.492011312044899,-0.37119426976402,-0.553478940184474,-0.560179208545341
-1.5237271610519,-0.707646156630199,4.28297486436068,0.0510359730128197,0.0659265335042996,-0.352588833763233,0.0298993147951273,-0.00126739339316618,-0.113114335247455,0.490149506537837,-0.370192208976281,-0.557701315698304,-0.558283469325716
-1.57930092119045,-0.642255684229657,4.16845426715184,0.0355386879805254,0.0591912328918144,-0.310365317821113,0.030332188100094,-0.000641804561185614,-0.116429106005376,0.488612579923647,-0.368988527983724,-0.561734679049733,-0.556380592139639
-1.61435800659432,-0.595960641277321,4.01366888665797,0.019588248720519,0.0530143598560936,-0.269488331767507,0.0306078227835992,-8.07765974460738e-05,-0.119328374253319,0.487433663607237,-0.367542127742517,-0.565665485194635,-0.554385936669075
-1.63625172358449,-0.535815170862949,3.85627410749677,0.00335305544854234,0.0473696893872063,-0.230172246512177,0.0307225293044445,0.000421143648770426,-0.121826677144718,0.486655574116404,-0.365801460527059,-0.569581922350323,-0.55220655319311
-1.65441801904302,-0.438851838057125,3.72382036423601,-0.0130824378856778,0.04251056293442,-0.192305403868956,0.0306738823922589,0.000870544910378558,-0.123939065396623,0.486287156868149,-0.36374698855611,-0.57354470908776,-0.549781225633334
-1.67834210543625,-0.303784857852939,3.62953093475497,-0.0297283831291568,0.0388115880466838,-0.155572277089444,0.0304598282871847,0.00127715566528408,-0.125678453801416,0.486279433174573,-0.361416371918895,-0.577571937108826,-0.547102528274872
-1.71540515055704,-0.151233027356257,3.57260370948526,-0.0466792640302058,0.0365507072124519,-0.119595233583686,0.0300777900513879,0.00165396714157976,-0.127054291354781,0.486527308808432,-0.358905249971364,-0.581643402595427,-0.544214251507466
-1.76827246901696,-0.0151002726399726,3.54299139666549,-0.0640797967491584,0.0357332493042848,-0.0840508877683752,0.029523994747491,0.00201538692416344,-0.128072521961541,0.486892194392397,-0.35634560803633,-0.585721311562715,-0.541187900690904
-1.83347409997992,0.0713709467153111,3.52761607085944,-0.0820706742152255,0.0360288112664756,-0.0487314801461936,0.0287932423926691,0.00237419722701724,-0.128736433801114,0.487233579885784,-0.353871597345485,-0.589777783243825,-0.538089674325607
-1.90244599268758,0.0886022633796708,3.51413004740821,-0.100732419299646,0.0368428859087646,-0.0135563792702984,0.0278792269250948,0.00273855571289344,-0.129047873098197,0.487435363762006,-0.351588115643873,-0.593816374640367,-0.534952966438324
-1.96416219805315,0.0373776109675361,3.49257369068657,-0.120047604874432,0.0374869938723147,0.0214435097047325,0.0267753268042244,0.00311020511179884,-0.129008437446025,0.487417654377956,-0.349555160823611,-0.597878650150811,-0.531767185369797
-2.00719348010927,-0.0614396905363069,3.45764837236808,-0.139886527886327,0.0373808920662849,0.0561609903045627,0.0254756561404206,0.00348454454149184,-0.128620414945978,0.48713271598835,-0.34779175584513,-0.602035113299193,-0.528484942013301
-2.02010281892069,-0.173251902932581,3.40938854240174,-0.160005154002559,0.0362216426907546,0.0904625451629687,0.0239761977309762,0.00385255721527703,-0.12788729726864,0.486549675255218,-0.346293937585437,-0.606366106128896,-0.525042919806273
-1.99152863838221,-0.262608100526156,3.34777561133513,-0.180045455910156,0.034056551265275,0.12421473621621,0.0222759446814126,0.00420394818505718,-0.126813910861745,0.485635493479097,-0.345057214352879,-0.610940064746279,-0.521388457471162
-1.91175623108224,-0.310284104131175,3.26526670855084,-0.199544024878561,0.0312062988338024,0.157246318100197,0.020377997277469,0.00453026243555257,-0.125406605590163,0.484341311118147,-0.344093617291627,-0.615797248183597,-0.517500556534026
-1.7751610220878,-0.322976990475993,3.14685999575212,-0.217960755765494,0.0280542019525807,0.189273321906269,0.0182904733742487,0.00482656493948448,-0.12367400739013,0.482602240778579,-0.343435016539262,-0.620946844684991,-0.513393107361138
-1.58142331098239,-0.325636948544478,2.97803677388774,-0.234725822051927,0.0248253408492924,0.219864176039025,0.0160270404851616,0.00509096265349385,-0.121628319900404,0.480351112639948,-0.343121286750389,-0.626378171245807,-0.509098200498763
-1.33532820155463,-0.343758232562407,2.75190108374489,-0.249291724235695,0.021492573535572,0.248480235611745,0.0136069527537235,0.00532255222541817,-0.11928659784215,0.477537842569086,-0.343181387124359,-0.632077043768172,-0.504641214316817
-1.04681448502077,-0.389802377185978,2.47115724244292,-0.261184582289655,0.0178389790786442,0.274561897527241,0.0110545712210968,0.00551920998848925,-0.116671387176455,0.474143950414357,-0.343618844241642,-0.638037494666297,-0.500021759094003
-0.73123092142519,-0.459528905280146,2.1474181614727,-0.270056953942967,0.0136065312581277,0.297621144831376,0.00839836353993366,0.00567643754017311,-0.113810471964662,0.470185212774956,-0.344409531950705,-0.644264603260753,-0.49520809865604
-0.408177234336638,-0.53696683897637,1.8001116567909,-0.275736139342859,0.00863826112865916,0.317325164207251,0.00566939807350453,0.00578766150210705,-0.110735740419469,0.465701887659488,-0.345512080362663,-0.650769179000206,-0.490145519021904
-0.0976258220577572,-0.602880368452407,1.45387662254593,-0.278247299245913,0.00295323368332936,0.333561475888492,0.00289948088056067,0.00584561897616699,-0.10748130721899,0.46074240980371,-0.346884128667867,-0.657558459579316,-0.484772838886711
0.187735745975083,-0.641385970862618,1.13491972626824,-0.277778894247409,-0.00325388942143169,0.34647182791712,0.000119349913094055,0.00584411569747648,-0.104081140699962,0.455348267928939,-0.348496067316232,-0.664627777520835,-0.479038999776585
0.450734360069285,-0.645012607867911,0.868265410252089,-0.27456868833827,-0.00967167372327025,0.356454123884278,-0.00264238799983434,0.00577948788175297,-0.100566510940955,0.449545153504649,-0.350337164401164,-0.671956019929032,-0.472914509695958
0.710297978202875,-0.619916472642157,0.67517464677551,-0.268745671267992,-0.0159821105340065,0.364137694453973,-0.00535895979786565,0.00565121896046658,-0.0969635518492638,0.443342078212405,-0.352412928371013,-0.679506572373751,-0.466394412170805
0.991504870430183,-0.585552224639743,0.573237837983967,-0.260218801645909,-0.0219952454286019,0.370346127162328,-0.00800378216243516,0.00546133218065354,-0.0932911327411823,0.436737009553344,-0.354735651312601,-0.687234986589886,-0.45949045189321
1.31289970831644,-0.565126794518153,0.579478732550099,-0.248678923373259,-0.0277344319325773,0.376076080299555,-0.010548270787531,0.00521268379384765,-0.0895590217038728,0.429724688171692,-0.357312560671195,-0.695100968718045,-0.452215733527232
1.68079292534059,-0.575559496178826,0.708955633845333,-0.233692604826056,-0.0334236547942482,0.382484622416089,-0.0129601284285276,0.00490689336021352,-0.0857662181902946,0.422302350841315,-0.360136439630039,-0.703079327394639,-0.444569374467923
2.09276573663818,-0.624345213238742,0.969227750693484,-0.214806956137245,-0.0394089697495219,0.39084190962334,-0.0152026262333441,0.00454273023749467,-0.0818995855300974,0.414472638890386,-0.363180642246103,-0.711166718621088,-0.436525086374956
2.5454432786114,-0.710374980790037,1.35719279773831,-0.19159805568208,-0.0460683621278517,0.402440382650056,-0.0172346512924407,0.0041153435781078,-0.0779331740687305,0.406246002954856,-0.366396991939178,-0.719384255023402,-0.428023040274177
3.03935621781313,-0.823865652864819,1.85726691749052,-0.16365620282104,-0.0537253567043119,0.418479051510757,-0.0190109225849563,0.00361637498394698,-0.0738285768979264,0.397644362743711,-0.369714933428288,-0.727776288768044,-0.418964798384395
3.57624585188423,-0.943659340132953,2.4385273930508,-0.130560337093635,-0.0625487730774867,0.439924393348021,-0.0204820052845297,0.00303500433503799,-0.0695365596736325,0.388704679787898,-0.373042902368468,-0.7364045259263,-0.4092139282805
4.15048342556622,-1.03359064470949,3.05296360788545,-0.0919088353274657,-0.0724208144098848,0.467348218637259,-0.0215943511466352,0.00236015639760113,-0.0650001966137061,0.379478841093208,-0.376274590597534,-0.745336348572856,-0.398606283354008
4.74082243140146,-1.04249957168988,3.6370040257488,-0.0474344506637099,-0.0827870569000676,0.500764427089987,-0.0222910675765911,0.00158411704105137,-0.0601596333850699,0.370027217046297,-0.379301617204018,-0.754627408238264,-0.386972371839373
5.30824182498179,-0.91027999678059,4.11722473632849,0.00282872599712375,-0.0925367461506058,0.539501941184931,-0.022514096199924,0.000707498025798002,-0.0549583015436953,0.360406259070235,-0.382031460050692,-0.76430074571323,-0.374170632274549
5.80255369714784,-0.578564674399226,4.42008089679651,0.0584005589866893,-0.0999667609146908,0.582154839635113,-0.0222079497750049,-0.000255019509528482,-0.0493500176395951,0.350652643298406,-0.384407549978467,-0.774325881713107,-0.360129127087234
6.17514897901896,-0.00829832060624491,4.48266421910476,0.118306927746441,-0.102886867297904,0.626634935499176,-0.0213244123413393,-0.00126928765059146,-0.0433060687639236,0.340767782544284,-0.386427208480787,-0.784601385426261,-0.344894182196207
6.39039619002074,0.791994884933621,4.26336455755669,0.181152508970557,-0.0989541758844532,0.67033144966704,-0.0198271151577543,-0.00227849286650324,-0.0368212368380926,0.330710117673329,-0.388151247075874,-0.794946299383719,-0.328678883651
6.42776838030618,1.73891336184221,3.75232095878057,0.245261187201109,-0.0862854260587599,0.710376247533283,-0.017695046676896,-0.00320469087621931,-0.0299176983520909,0.320407454334623,-0.389697134426916,-0.805108892775723,-0.311889206930453
6.2713170358115,2.6769544860234,2.97086612581777,0.308774469660614,-0.0641918782276178,0.743958553240832,-0.0149248683925873,-0.0039570773976512,-0.0226460243482204,0.309796975299638,-0.391211499253607,-0.814798652529951,-0.295097530966149
5.89452318987645,3.42964329857228,1.95600353881055,0.369621526167972,-0.0336446807128253,0.768559271848531,-0.0115328884134444,-0.00444626019235341,-0.0150834352227736,0.298879642209173,-0.3928298810882,-0.82373509576149,-0.278955437315634
5.26064085070545,3.87170161493216,0.757561472645736,0.425415201749798,0.00287625244651098,0.782093467190369,-0.00755770477385556,-0.00460010233368498,-0.00733017152757906,0.28775573914777,-0.394643291067673,-0.831692253193713,-0.26408578791817
4.34841044355981,3.96198575269688,-0.535814552733323,0.473478313600042,0.0420588978764702,0.783168572074488,-0.00306323719710636,-0.00437542658207008,0.00049613866874523,0.276621717466122,-0.396687185156371,-0.838517988892671,-0.251012519333596
3.17845602083473,3.72088934180944,-1.77787107383705,0.511130501300932,0.0804874819408159,0.771566514226193,0.00185980687739851,-0.00376269468298365,0.00826981410024864,0.265747546667965,-0.39894682218208,-0.84412920730758,-0.240136535914579
1.81009680589982,3.196011947387,-2.79077345977601,0.536091120813522,0.115086196978612,0.748689661842685,0.00709591498797078,-0.00278482628838651,0.015871094980593,0.255458322930737,-0.401364369862759,-0.848499664037932,-0.231723990940954
0.318490039605578,2.44086808335812,-3.43240361570884,0.546751910419967,0.143284805724152,0.717540146749818,0.0125101301441382,-0.00149297127487269,0.0232022440235555,0.246115690211641,-0.403848652399065,-0.851647822154925,-0.225896702069509
-1.22188206343059,1.50858800431111,-3.66878363498891,0.542252805679759,0.163046294754312,0.682000580780886,0.0179551537246369,3.8684227519632e-05,0.0301999476612091,0.238095802239226,-0.406292203374143,-0.853623344741587,-0.222630230978699
-2.74450285868577,0.469594664726582,-3.59040642105162,0.522438736448095,0.172951416691315,0.64567100078524,0.0232786114352761,0.00171867278474776,0.0368383055690397,0.231770067650203,-0.408588855945086,-0.854493984171707,-0.221760712375453
-4.19337084708179,-0.573896598633498,-3.348644729158,0.487767223298174,0.172444115613594,0.610942115318749,0.0283296412340075,0.00344565044627231,0.0431213711495596,0.227480585221808,-0.410643965937085,-0.854334551190967,-0.223017020040928
-5.51924033114938,-1.51225972885365,-3.07357048814499,0.439222022785936,0.162027542567972,0.578797409516791,0.032964587464428,0.00511800873718014,0.0490700687737373,0.225505800534171,-0.412375544880164,-0.853217370002411,-0.226083310831205
-6.67275698135965,-2.26777624131792,-2.83515815458229,0.378279891602308,0.143141571308929,0.549220136587712,0.0370520970363692,0.00664385430656465,0.0547101565042598,0.22603091506023,-0.413709575031942,-0.851204432842631,-0.230663014965512
-7.60168043792022,-2.81261377282098,-2.64773703445076,0.306925559884826,0.117753829830048,0.521772030927103,0.0404781242938049,0.00794833131225953,0.0600651173418339,0.2291349255005,-0.414575441334202,-0.848340751711616,-0.236521369740244
-8.25719855214161,-3.16704575892448,-2.494131575248,0.227649020313434,0.0878697407631349,0.496029058163166,0.0431509971947962,0.00897644916522544,0.0651541227872853,0.234795727344428,-0.414905764802975,-0.844647745344433,-0.243504330636285
-8.60719637711202,-3.38510757398306,-2.35211464897795,0.143344901046084,0.0551231826904113,0.471764197326594,0.0450059668015938,0.00969141378249318,0.0699930890647341,0.242911466139998,-0.414641198520531,-0.840117894549623,-0.251532541363303
-8.6468504692142,-3.52773258142042,-2.21292147433375,0.0570925221933699,0.020573190505208,0.448905386994592,0.0460081539177911,0.0100698956484713,0.07459643698634,0.253330953334222,-0.413737603835577,-0.834713021796054,-0.260573971262038
-8.39921752662041,-3.63503579595786,-2.08720635918101,-0.0281199624068857,-0.0152264427898693,0.427371118111575,0.0461530167167235,0.010096629387048,0.0789778195118708,0.265881201304569,-0.412171847953157,-0.828366530588926,-0.27061124431144
-7.90586837291658,-3.71317082627438,-1.99847351272343,-0.109627536525653,-0.0519532673092164,0.40690908903661,0.0454642792220608,0.00976073083655253,0.0831492205476118,0.280384278769915,-0.40994360612294,-0.820988087169148,-0.281619347247199
-7.21286698150942,-3.73955099316748,-1.96984016736911,-0.185203357918866,-0.0892026678146117,0.387033890920704,0.0439901247498382,0.0090549511609334,0.0871189354473983,0.296663451618354,-0.407072818165292,-0.812468723018138,-0.293559348858332
-6.35908870917092,-3.68028074695195,-2.01330080368965,-0.25304528099335,-0.126287617923395,0.367084556349968,0.0417988815552771,0.00797749973224336,0.0908895276837517,0.314542757402408,-0.403594407335652,-0.802684883096644,-0.306384377181998
-5.37094164951282,-3.50851535345011,-2.12683950253974,-0.311677577407852,-0.162217389833591,0.346350225103378,0.0389752672632711,0.00653497469345844,0.0944567015910184,0.333844412789112,-0.399552637016319,-0.791501222655567,-0.32004907879502
-4.26314324841413,-3.21503865824571,-2.29851204237846,-0.359830146518569,-0.195820951300256,0.324189837663343,0.035617728643639,0.0047447829877892,0.097809401904852,0.354386294573349,-0.394997643383066,-0.778772660274693,-0.33451511109227
-3.0430830747157,-2.81006162655608,-2.51415090691531,-0.396343422755301,-0.225932244132451,0.300092893201432,0.0318368607972697,0.00263601701062567,0.100930815559176,0.375980637851854,-0.389985013768383,-0.764347426260354,-0.349747424530561
-1.71704635185774,-2.31663998456092,-2.76526361855678,-0.420126214509251,-0.251551543596222,0.273662190858628,0.0277545126109469,0.000248598071982304,0.103799590979476,0.398434862702107,-0.384575693145887,-0.748074740490711,-0.365698481080615
-0.297877115524349,-1.75841199846005,-3.05507722244497,-0.430182976467244,-0.271912594919512,0.244526856938176,0.0235029666560644,-0.00236872262059637,0.10639053621846,0.421551782350613,-0.378833709678339,-0.729819760438155,-0.382285537893291
1.18758738653751,-1.1501925521135,-3.40105351386733,-0.42571656973326,-0.286441409080566,0.212212573541172,0.0192234689250619,-0.00516049264059676,0.108674233370857,0.445124017753167,-0.372823455681336,-0.709485320645581,-0.39937183113177
2.69410638051858,-0.496557765539965,-3.83065332301465,-0.406290245519063,-0.294660952077019,0.176020409641319,0.0150634348488003,-0.00806600444638468,0.110615398286769,0.468922165358195,-0.36660931943613,-0.687038164770993,-0.41675912693841
4.15744720830532,0.203464388886525,-4.36961577211803,-0.372014622196026,-0.296112210368472,0.134985434450212,0.0111719105102248,-0.0110198702586121,0.112170427507227,0.492682143297987,-0.360257923707838,-0.662536146608453,-0.434193952650474
5.49629424207472,0.948838417546261,-5.02790961441512,-0.323728059565208,-0.290336487744494,0.0879641778021036,0.00769319710141868,-0.013952113749177,0.113285175568489,0.516098201738584,-0.353841288017184,-0.636151914335331,-0.451386454098962
6.61482434552845,1.72907834650905,-5.7921580233787,-0.263154611248275,-0.276932695332404,0.0338302098976915,0.00475878374735126,-0.0167884596645615,0.113894147506988,0.538825588863241,-0.347438359626374,-0.608189746104601,-0.468037182048112
7.40668422856763,2.51932061798488,-6.62953450450218,-0.193029212998877,-0.25567649191812,-0.028311882457156,0.0024778646261155,-0.0194515056008141,0.11392173914419,0.560493443079876,-0.34113295908149,-0.579094216559919,-0.483864953101199
7.76401388983212,3.27948167735498,-7.49798867943693,-0.117157867027961,-0.226668271849607,-0.0989831280922946,0.000926929225981313,-0.0218632294196527,0.113285264091443,0.580726959617523,-0.33500807475878,-0.549449337737116,-0.498629334756841
7.59351026175383,3.95856421337898,-8.3540072749835,-0.0403523908911138,-0.190463833804123,-0.17827673757984,0.000139377936385939,-0.0239488899479214,0.111898964763082,0.599176390425568,-0.329138977951114,-0.519965053883097,-0.512144051112801
6.84105283350001,4.50092595757566,-9.15387228887547,0.0318382799640728,-0.148152174357535,-0.265849765114578,9.68073817507341e-05,-0.0256419699887297,0.10967833224961,0.615545633581678,-0.323592394317577,-0.491446745362357,-0.524282015513688
5.52350371246364,4.8481613302946,-9.84906693445396,0.0936789180728084,-0.10139252932637,-0.360898090946668,0.00072439337193514,-0.0268896935071492,0.106544592969304,0.629613217406661,-0.318438173533523,-0.464746907723154,-0.534971623420563
