AccX,AccY,AccZ,VelX,VelY,VelZ,PosX,PosY,PosZ,QuatW,QuatI,QuatJ,QuatK
-2.04217580317703,0.951720375817027,1.34966261181699,0.213653429970595,-0.185528051748197,0.0415111465283317,-0.00516669703010879,-0.0499922507121679,-0.0361297448360237,0.609365669336319,-0.275433255842908,0.625847828534422,0.401403161582995
-2.40916484982658,1.0136739213348,1.46214204980338,0.191399377580411,-0.175706981093988,0.0555717961385974,-0.00314143299235376,-0.0517984258763789,-0.035644330122689,0.609809577972513,-0.275234741066424,0.627838919044245,0.397739120098133
-2.69382216409808,1.11978224674365,1.55564071649648,0.165887093385622,-0.165045601085146,0.0706623362722606,-0.00135500063752359,-0.0535021887872745,-0.0350131594606347,0.610394802636015,-0.274646667025038,0.630012206427691,0.393791839629887
-2.88943584078232,1.2615455549188,1.62126190074596,0.137973454236054,-0.153144862908385,0.0865484756606367,0.000164302100584784,-0.0550931411072422,-0.0342271054009703,0.611117512605875,-0.2736908663644,0.632308919508021,0.389633322196282
-3.00120551949078,1.42416798580282,1.65423342060738,0.108522898309522,-0.139722196036327,0.102927578569567,0.00139678386331266,-0.0565574764019657,-0.0332797251298192,0.611960297538926,-0.272424713792275,0.634658495515389,0.385354335153257
-3.04670941136766,1.59180343813128,1.65428598398737,0.078285974530064,-0.124648239748207,0.119471801894705,0.0023308282275106,-0.0578793285808884,-0.0321677282274979,0.612896804929569,-0.270930935256996,0.636986489993904,0.381053994065332
-3.05193119297693,1.75241808102105,1.62409464003517,0.0477954223831751,-0.107933032983995,0.135865331316981,0.00296123521207679,-0.0590422349445494,-0.0308910425614394,0.613898076642065,-0.269306066587458,0.639219716586936,0.376830927500494
-3.04358256385819,1.90000042798695,1.56712515717687,0.0173205044738334,-0.0896768412705057,0.151823056605205,0.00328681484636183,-0.0600302843158219,-0.0294526006218285,0.614938814438118,-0.267650605226452,0.641287370781111,0.37277864222083
-3.03995357158281,2.0342609798207,1.48614309350976,-0.0130945253285376,-0.0700114350630178,0.167091024160802,0.00330794474208831,-0.0608287256974896,-0.0278580302179985,0.616001888870643,-0.266062726836861,0.643118495818497,0.368986312255736
-3.04298621274734,2.15824577776043,1.38225090628594,-0.0435065733753544,-0.0490548021066624,0.181434620461945,0.00302493924856885,-0.061424056883338,-0.0261154019948847,0.617079801204569,-0.264636277982427,0.644637406333268,0.36554448932634
-3.03438182182348,2.27331102427535,1.25439128488344,-0.0738907626733745,-0.0269029189280339,0.194619457719955,0.00243795256832521,-0.0618038454885114,-0.0242351316039752,0.618172524065309,-0.263461901812725,0.645760042269338,0.362552788697383
-2.97861539295297,2.37332219206332,1.1002216580371,-0.103953097872423,-0.00367565367789086,0.206394148736722,0.00154873326559622,-0.0619567383515411,-0.0222300635716919,0.619282356369241,-0.262627544726984,0.646395049588666,0.360124389215314
-2.83342816114608,2.44169524155617,0.918335106087399,-0.133010664768084,0.0203935326586562,0.216488558859508,0.000363914452393688,-0.0618731489566372,-0.0201156500337107,0.620407847704012,-0.262213856010639,0.646451783482582,0.358382599822447
-2.56447564115682,2.45315889423615,0.709976273664656,-0.159997532904765,0.0448619025060675,0.224631742060432,-0.00110112653597055,-0.0615468717808136,-0.017910048529111,0.62153953539947,-0.262282618250058,0.645854043781724,0.357447881837479
-2.15915822734145,2.38064217238888,0.478855341233843,-0.183613051372422,0.0690250070076423,0.230577526437089,-0.00281917945735649,-0.0609774372332451,-0.0156340021866234,0.622659418701928,-0.262860775293549,0.644555695237356,0.357417706403783
-1.63503889785016,2.20586070045344,0.229806633548019,-0.202581386123546,0.0919516205403036,0.234122462613162,-0.00475015164483633,-0.0601725540955053,-0.0133105022413721,0.623744202505168,-0.263926571450101,0.642553232714395,0.358345193705828
-1.03928607507029,1.92893895306886,-0.0319431769856556,-0.215950360113314,0.112619717976365,0.235113406198138,-0.00684281037602062,-0.059149697402922,-0.0109643228973156,0.624770751428223,-0.265404881305911,0.639890982691952,0.3602239406374
-0.438356563969226,1.57166497130937,-0.300252092234601,-0.223335922433678,0.130116836766706,0.2334540561542,-0.00903924178875559,-0.0579360146292066,-0.00862148558555395,0.625721761676969,-0.267174963072577,0.636657023304073,0.362984367085738
0.098544410882048,1.17268109844615,-0.56739889532865,-0.22503233232428,0.143832666283933,0.229117427518548,-0.0112810830625454,-0.0565662671139535,-0.00630862816719021,0.626589967203809,-0.269088632273472,0.632971042570978,0.366502360493531
0.515945578399658,0.77769120833817,-0.824512887062605,-0.221957231503037,0.153578626986304,0.222159494908755,-0.013516030881682,-0.0550792106476023,-0.0040522435550537,0.627379738371207,-0.270993547782601,0.628967630864428,0.370616891501539
0.783422197716129,0.429217386684716,-1.06315899888029,-0.215457741747624,0.159607269129868,0.212722761781205,-0.0157031057479353,-0.0535132811670214,-0.0018778322716039,0.628105653540111,-0.272755953885408,0.624778863448594,0.375151768486961
0.899857282777707,0.158604741870999,-1.27736036248186,-0.207038693470321,0.162540478941096,0.201021791276558,-0.017815587924025,-0.0519025424266666,0.000190890493684914,0.628788243254158,-0.274278774917643,0.620519273414585,0.379937271264695
0.891191336507946,-0.0186903082643641,-1.46476169842236,-0.198080799499059,0.163234150277579,0.187312807274201,-0.0198411853888719,-0.0502736692805732,0.00213256348643871,0.629447627026369,-0.275512486982888,0.616275636117329,0.384828396399693
0.803384597516276,-0.104095070206104,-1.62566083051628,-0.189605268954104,0.162614322553677,0.171862320931671,-0.0217796157311377,-0.0486444269164169,0.00392843912746806,0.630096459237193,-0.276457217739179,0.612103089998032,0.389717418178256
0.692723577305908,-0.113435071181126,-1.76044328774359,-0.182122077205159,0.16152077101519,0.154933426642536,-0.023638252461934,-0.0470237514485726,0.0055624178653391,0.630734046798447,-0.277155994014115,0.608027606636689,0.394539664367174
0.615280561780366,-0.0718678933854328,-1.86761844611213,-0.175579405634893,0.160588355360807,0.136794744275421,-0.0254267598761343,-0.0454132058166926,0.00702105871992888,0.631343174924784,-0.27768111673447,0.60405322648821,0.39927270436905
0.616607243093032,-0.00773946198524741,-1.94393295449925,-0.169417315735692,0.160184417752403,0.117738613574528,-0.0271517434829872,-0.0438093419511266,0.00829372550917862,0.631890283264326,-0.278117250499351,0.600171534177487,0.403930185123435
0.722864467107772,0.0528728750908487,-1.98615638221098,-0.162717306309854,0.160404183986381,0.0980897931931406,-0.0288124165932149,-0.0422063989424326,0.00937286754301697,0.63232875946755,-0.278545037521996,0.596370876424555,0.40855205271141
0.935791053733156,0.0897605434765563,-1.99302617934926,-0.154421377830816,0.161111450247668,0.0781955066875032,-0.0303981100139183,-0.0405988207712624,0.0102542940424202,0.632604650080897,-0.279027878894312,0.592643627839099,0.413192848289367
1.23381181343415,0.090283022762125,-1.96608177678606,-0.143570712620145,0.162005767247311,0.0584015932089905,-0.0318880704661731,-0.0389832346837875,0.0109372795419027,0.632663912810196,-0.279603015745526,0.588990786226808,0.417909536566978
1.57906935353331,0.0499057684267597,-1.90925541451817,-0.129503655910474,0.162700810371705,0.0390265335546332,-0.0332534423088262,-0.0373597017956924,0.0114244201757208,0.632460130084086,-0.280277336760867,0.585423731157597,0.422750343997227
1.92747596587875,-0.0282254533083371,-1.8278638696618,-0.11196827843858,0.162803311115747,0.0203425634358972,-0.0344608019805714,-0.0357321811882552,0.0117212656606734,0.631961410869634,-0.281028142949685,0.581963265893357,0.427746087290872
2.23812478354854,-0.13501428349111,-1.72766544320037,-0.0911376238166092,0.161981211600199,0.00256654317375027,-0.0354763314918474,-0.0341082585746754,0.0118358111937217,0.631155324375297,-0.281808367254879,0.578636512535309,0.432905055432282
2.47989164854708,-0.258118820643113,-1.61443683465296,-0.0675448907812971,0.160009645247978,-0.0141423419133525,-0.0362697440648369,-0.0324983042904346,0.0117779322000237,0.630051141735603,-0.282554753461869,0.575472603309349,0.438211881324692
2.63500021289623,-0.384965419962716,-1.49398994587908,-0.0419677805992466,0.156788323213398,-0.0296828495138488,-0.0368173074217396,-0.0309143144481277,0.0115588062428876,0.628679234684414,-0.283197064782079,0.572498221836115,0.443630058009961
2.69965628285396,-0.505326625517803,-1.37208157701269,-0.0152918472456616,0.152330962154445,-0.0440115808261438,-0.0371036055609642,-0.0293687180212885,0.0111903340911877,0.627088047216347,-0.283666515076815,0.569734050970474,0.449106891983787
2.68182485148651,-0.612629468757831,-1.2538839460204,0.0116182093008748,0.146735280851517,-0.0571397821391454,-0.0371219737506881,-0.0278733868062587,0.0106845772763612,0.625339367610519,-0.283902132175738,0.567192974247898,0.454579349098009
2.59713873336027,-0.703870011248364,-1.14309050291298,0.0380156780999427,0.140146882619935,-0.0691230280816484,-0.036873804313684,-0.0264389759889014,0.0100532632252573,0.623502723980303,-0.283854479443906,0.564880319579971,0.459979578068419
2.46452518552842,-0.778606427393765,-1.0410679844575,0.0633266485692202,0.132728599595174,-0.080042194216337,-0.0363670926803382,-0.0250745985778258,0.00930743711376734,0.621649741382026,-0.28348687711171,0.562795698763906,0.465239498535922
2.30278283627608,-0.837570910577006,-0.946644349190867,0.0871658395530767,0.12464181207377,-0.0899791295824149,-0.0356146302397267,-0.0237877465194811,0.00845733049477358,0.619849056933723,-0.282774899581136,0.56093553243094,0.470294409111644
2.12846329075672,-0.881498977617491,-0.856757301316736,0.109324721063075,0.116040561801247,-0.0989945115327891,-0.034632177436646,-0.022584334650106,0.00751246228919756,0.618162064957169,-0.28170523229242,0.559295357371092,0.475085809901859
1.95473462963882,-0.910572703363867,-0.767691303020568,0.129743361539886,0.10707430256479,-0.107115128252312,-0.0334368370236312,-0.0214687603282759,0.00648191409027206,0.616639661068497,-0.28027477522741,0.557871256654486,0.479563593037773
1.79095094630186,-0.924335843133253,-0.676518221559981,0.148474440294424,0.0978938590007543,-0.114334549573051,-0.0320457480144596,-0.0204439195204481,0.00537466570114525,0.615320064194936,-0.278490332636631,0.556660196732719,0.483687687046682
1.64259628834674,-0.921807696667539,-0.582268064009795,0.165644827342501,0.0886572404702,-0.120626854698736,-0.030475151676275,-0.0195111640230934,0.00419985867978632,0.614227609972482,-0.276368832225578,0.555659573542178,0.487429123106824
1.51099069944679,-0.901959705613523,-0.486182740160568,0.181415413156302,0.0795325026272444,-0.125967482417424,-0.028739850473781,-0.0186702153076061,0.00296688699420552,0.613372344448556,-0.273938035805998,0.554866381862769,0.490770432975494
1.39263499994065,-0.864685470330827,-0.390751731075623,0.195936192528074,0.0706933759159723,-0.130350528471441,-0.0268530924453591,-0.0179190859148901,0.0016852969397612,0.612750396566148,-0.271237671183904,0.554276219931086,0.493705326341196
1.2787274541259,-0.811735056716341,-0.298191086964986,0.20929565567324,0.0623053724491861,-0.13379361625948,-0.0248269332043525,-0.0172540921730643,0.000364576216106595,0.612345357239804,-0.268320567980821,0.553882339288523,0.496237433583542
1.15537701111409,-0.746887198283899,-0.209552769916675,0.221468828874274,0.0545063603426346,-0.136330709241724,-0.0226731107816149,-0.0166700335091052,-0.000986045411399427,0.612130982138752,-0.265253026368726,0.553675126180206,0.498377715550577
1.00509522624807,-0.675349861666942,-0.124886721570918,0.232273840935919,0.04738927421133,-0.138001280396998,-0.020404397432564,-0.0161605553363353,-0.00235770535959304,0.612075257332458,-0.262113485695982,0.55364245131088,0.500140416367431
0.810269984425946,-0.603063144088337,-0.0438165712431346,0.241353317864123,0.0409913083510033,-0.138843170558905,-0.0180362616385638,-0.0157186524235237,-0.00374192761437256,0.61214535408524,-0.258988743470318,0.553771231671806,0.50153795389802
0.558289815334104,-0.536321966861563,0.0341996150664275,0.248198767737758,0.0352884819647035,-0.138889629037625,-0.0155885012105544,-0.0153372534719451,-0.0051305916123552,0.61231261726956,-0.255967558746359,0.554050350411674,0.502575443899353
0.246347001134471,-0.481628342106637,0.110267423320447,0.252224602694934,0.0301928295883121,-0.138165667543526,-0.0130863843583909,-0.0150098469141801,-0.00651586809526096,0.612556661532572,-0.253132170355712,0.554474673744539,0.503245742077331
-0.116282992031379,-0.445299074433721,0.186955319563015,0.252877573615284,0.02555229167406,-0.136677927526945,-0.0105608734768398,-0.0147311213078682,-0.00789008607061332,0.61286790083335,-0.250548825748512,0.5550493902083,0.50352596405107
-0.509542540264334,-0.432064487855782,0.26859397554628,0.249751096828639,0.0211595730310621,-0.134398554749235,-0.00804773012462019,-0.0144975619843426,-0.00924546848199422,0.613248297130886,-0.248258987941601,0.555793485058168,0.503376204184481
-0.907247381530816,-0.442778207027695,0.359964937799802,0.242669798094498,0.0167794587250944,-0.131254133880341,-0.00558562565000451,-0.0143078668255618,-0.0105737319251421,0.613710417266866,-0.246273601141146,0.556740847197977,0.502740953355085
-1.28367382198177,-0.472476438622278,0.464136937209205,0.231717842951769,0.0121972846652942,-0.127131998203132,-0.00321368744477318,-0.0141629831086099,-0.0118656625855595,0.614274978896582,-0.24457295033217,0.557937599279297,0.501553544078672
-1.62007585327847,-0.509778547705127,0.581027572331314,0.217201745450301,0.00728010890210686,-0.121904549353265,-0.000969089502762826,-0.0140655961407729,-0.0131108453233414,0.614967306703897,-0.243113483012754,0.559435035769745,0.499743420983275
-1.90951908756379,-0.538255288179886,0.707289006994226,0.199556421620924,0.00203403889113146,-0.115461340154474,0.0011147013325933,-0.0140190254018067,-0.0142976747708801,0.615813457744266,-0.241840711795133,0.561278821949582,0.497245351321019
-2.15838543849993,-0.540073797732906,0.837265358943324,0.17921954986544,-0.00336350736998284,-0.107736942022622,0.00300858119002512,-0.0140256727442009,-0.0154136661817656,0.616836853383479,-0.240704629876637,0.563496732265601,0.494009119541238
-2.38239892969213,-0.500960924273428,0.96457536197497,0.156518278899313,-0.00857458181156485,-0.0987261121158667,0.00468727033384888,-0.0140853631901087,-0.016445981452458,0.618056033859163,-0.239672325173949,0.566088424368915,0.490007970702021
-2.59675902870189,-0.414681279646625,1.08387772930722,0.131625139982177,-0.0131586936627155,-0.0884822203572919,0.00612798742825633,-0.0141940295674801,-0.0173820231148238,0.619483670842152,-0.238733270312298,0.569020404164697,0.485244460916529
-2.80406879144748,-0.28530695469901,1.19222844348691,0.104623651756264,-0.016664535665994,-0.0771000631911574,0.00730923138694854,-0.0143431457141236,-0.0182099345325661,0.62112630867836,-0.237895630267139,0.572227794634933,0.479753195731551
-2.98638932221073,-0.125821553960427,1.28904981384812,0.0756740120628071,-0.0187260790408415,-0.0646920456023184,0.0082107197060439,-0.0145200987876578,-0.0189188950765335,0.622983888327265,-0.23717539478466,0.575622530079575,0.473600686082877
-3.10666092526633,0.0467400338578503,1.37444139374675,0.0452114117002558,-0.0191273874729047,-0.0513729632621802,0.00881514682485921,-0.0147093661202265,-0.019499220120856,0.625048297658504,-0.236583265461412,0.579105423935675,0.466883167469233
-3.12058106570528,0.21727593794217,1.44723784645446,0.0140778526202318,-0.0178132084454549,-0.0372629407590102,0.00911159314646165,-0.0148940690998183,-0.0199423996409619,0.627300900556615,-0.236115359896902,0.58257824520744,0.459723509506134
-2.99454879883742,0.377273616574297,1.50413420535256,-0.0164951458276478,-0.0148463615044229,-0.0225044541978113,0.00909950668042457,-0.0150573669495677,-0.020241236615746,0.629709890852874,-0.235751899208975,0.585952224405512,0.452268157286863
-2.72147611958023,0.526200197829531,1.53959995451706,-0.045072619544902,-0.0103348932639541,-0.00728415709629936,0.00879166785356182,-0.0151832732234096,-0.0203901796722166,0.63222887232258,-0.235464315419634,0.589151016590285,0.444684482320123
-2.32707398100107,0.668231896325251,1.54600305173499,-0.0703127191729746,-0.00436863362473056,0.00814548423712476,0.00821474115997244,-0.015256790857853,-0.0203858730365124,0.634797928633062,-0.235227296492427,0.592108873041289,0.437157627468414
-1.864243491382,0.805572000640164,1.51441364070017,-0.0912666556600559,0.00299448502854618,0.0234491940014645,0.00740684428580729,-0.0152636616008339,-0.0202278996453195,0.637347768997341,-0.235029676076387,0.594767362608868,0.429884469471546
-1.39876817514934,0.932270280032766,1.43692019298734,-0.107579063117879,0.0116777956003605,0.0382074894720659,0.00641261569191761,-0.0151903001976894,-0.0199196162279518,0.639806621976172,-0.234878082099562,0.597074475853603,0.42306245792887
-0.992256725444556,1.0322146581016,1.30993337174799,-0.119531536746014,0.021494319459482,0.0519433835979064,0.00527706269259815,-0.0150244396223902,-0.019468861862602,0.642108778469278,-0.234789870989907,0.598988221185108,0.416873054987647
-0.687678052037658,1.08264969132224,1.13649127463592,-0.127928559758591,0.0320627403750509,0.0641771331319898,0.00403976221007512,-0.0147566543232175,-0.0188882592789525,0.644203301340125,-0.234776178177688,0.600484224492045,0.411461965239741
-0.500776722768423,1.06160940286626,0.926292291372806,-0.133868182757788,0.042778135014443,0.0744926772641973,0.00273077849749323,-0.0143824499462701,-0.0181949102269716,0.64606115640527,-0.234820612028628,0.601564761534758,0.40692026249674
-0.418940687587309,0.956470263472694,0.693897071813457,-0.138464118934732,0.0528626325145875,0.0825952503822925,0.00136911698903063,-0.0139042461086249,-0.0174094705887391,0.647678888159103,-0.234862148413181,0.602265789847087,0.403271307503519
-0.407227625813567,0.771002425675462,0.456175339220155,-0.142592309626903,0.0614940951287779,0.0883472387396244,-3.61651537775431e-05,-0.0133324624704081,-0.0165547581431295,0.649077467121885,-0.234790181711298,0.602658728672015,0.400467812691664
-0.418786379082929,0.527688997767124,0.229806072087692,-0.146719728776551,0.0679816514144405,0.0917787720983275,-0.00148272534579481,-0.012685083737692,-0.0156541280889398,0.650296159300368,-0.23445523177617,0.602844976673012,0.398401284626554
-0.405772927435902,0.263359039063886,0.0290279703693606,-0.150839874434311,0.0719309907670452,0.0930745686127766,-0.00297052336184912,-0.0119855205267845,-0.0147298613853843,0.651382753198174,-0.233692864834771,0.602943416816328,0.39692239780483
-0.328201398589236,0.0196822051290326,-0.136452478640286,-0.154507095189603,0.0733402961564595,0.0925390723735859,-0.0044972582099687,-0.011259164092167,-0.0138017931804524,0.652382486421926,-0.232354369119324,0.60307344100811,0.39586735570358
-0.160214124623005,-0.16766347197494,-0.262952287877342,-0.15694652193083,0.0725944889906796,0.0905436748431616,-0.00605452629557086,-0.0105294901664313,-0.0128863794443687,0.653328169605259,-0.230336689366777,0.603337349026167,0.395083985504187
0.106076278866137,-0.277429300109683,-0.352670802039565,-0.157214560284781,0.0703631242987062,0.0874671856957409,-0.00762533170664891,-0.0098147020999844,-0.0119963251416742,0.654233649301912,-0.227604784410751,0.603806133114554,0.394452212375198
0.459830180212326,-0.306626565882716,-0.411499830311925,-0.154382377114554,0.0674369441371938,0.0836479588361473,-0.00918331639364559,-0.0091257017578049,-0.0111407494190148,0.65509206255178,-0.224201404026291,0.604511738749499,0.393895516258249
0.874809337922903,-0.269081911505071,-0.445873832003686,-0.147706528649044,0.0645525009187046,0.0793627168267331,-0.0106937609224636,-0.00846575453252541,-0.0103256960407004,0.655879209810227,-0.220242561367109,0.605447022952957,0.393382229769686
1.31629738572094,-0.189565097885399,-0.460393968378741,-0.136748344155991,0.0622533650402019,0.0748330041269848,-0.0121160352864888,-0.00783172520273088,-0.00955471743593176,0.656560989817721,-0.215900828310125,0.606572374982178,0.392917870417034
1.74923492872458,-0.0961520153647399,-0.457349077374628,-0.121418031708929,0.0608188786424008,0.0702459152003819,-0.0134068671658134,-0.00721636398431786,-0.00882932283929493,0.657102639595704,-0.211381317437403,0.607826461301622,0.392531594417996
2.14476795767754,-0.0138457479825268,-0.437997469511768,-0.101945366402085,0.0602629889941142,0.0657708087681137,-0.0145236841563684,-0.00661095464613529,-0.00814923921945245,0.657477059638484,-0.206895980060766,0.609138473929364,0.392260486236931
2.48344666745066,0.0392335868622055,-0.40417103769357,-0.0788016424016096,0.0603840273569622,0.0615615925342509,-0.0154274192003869,-0.00600771956437991,-0.00751257721294063,0.657670084799745,-0.202641032816108,0.610439853677008,0.392134997700421
2.7550150157456,0.0531796096146795,-0.358636061663206,-0.0526066831107943,0.0608401925077963,0.0577491833396309,-0.0160844608279489,-0.00540159846505611,-0.00691602333357122,0.657681946141064,-0.198780596110774,0.611673848382894,0.392168121517301
2.95616175345806,0.0257033293761992,-0.304098451898926,-0.0240481483899419,0.0612287063712004,0.0544371370739841,-0.0164677349854526,-0.00479125397066113,-0.00635509173150314,0.657525673429671,-0.195437431589898,0.612801724621275,0.392349646891129
3.08790150223389,-0.0394542454653607,-0.242196540695655,0.0061748187633518,0.0611540509592042,0.051707288413175,-0.0165571016335855,-0.00417934018400911,-0.00582436960406735,0.657223922573102,-0.192689817116679,0.613805342808732,0.392645324837341
3.1534727609985,-0.134282653436151,-0.17358399464482,0.0373843409543478,0.0602794656331463,0.0496300120386365,-0.016339305834997,-0.00357217260104735,-0.00531768310180829,0.656805442552967,-0.190572922266042,0.614686662615296,0.392999845718357
3.15672793003161,-0.247909816083282,-0.0987870743551305,0.0689379952843323,0.0583626024539988,0.0482697829958006,-0.0158076941538036,-0.00297896226061163,-0.0048281841266361,0.65630181261531,-0.189083287834182,0.615465079164149,0.393342315736742
3.10088839721493,-0.367212777801168,-0.0187345131621725,0.100228727795399,0.0552810886530263,0.047683801360378,-0.014961860538405,-0.0024107438050765,-0.00434841620485521,0.655744695223559,-0.188185411618106,0.616173296947007,0.393593208363331
2.9880638037523,-0.476984068497538,0.0655373858566469,0.130676139675069,0.0510542035899824,0.0479194420260142,-0.0138073362010527,-0.00187906734386146,-0.00387039998792325,0.655163655486145,-0.187819901616148,0.616851989598561,0.393672315530607
2.81987965825377,-0.561150596785953,0.153440624735042,0.159718507859933,0.0458576294320146,0.0490159583811365,-0.0123553629633776,-0.00139450817875147,-0.0033857229858875,0.654584538457418,-0.187913026709136,0.617543352535111,0.393507286012846
2.59877102154976,-0.605881851861045,0.244940598076429,0.186814412133785,0.0400165663572293,0.0510094907973577,-0.010622698363409,-0.000965137199805255,-0.00288559573999503,0.654028392233206,-0.188387021092915,0.618284259558864,0.393041685853209
2.3291163032404,-0.603194291247567,0.340116468449796,0.21145649963257,0.0339652848101359,0.0539364024321527,-0.00863134380457727,-0.000595227943968429,-0.00236086627384748,0.653510900244894,-0.189169410293752,0.619100520947768,0.39224097495344
2.01756811820087,-0.552825878955519,0.438420710417169,0.23319257261461,0.0281792831275701,0.0578307146286514,-0.00640809844334137,-0.000284505104279899,-0.00180203068854345,0.653042239520472,-0.190199407658609,0.620003727748433,0.391095124370591
1.67232380628228,-0.461491652770755,0.537863949740807,0.25164468311186,0.0231017946373884,0.0627137642316051,-0.00398391216470902,-2.80997154551063e-05,-0.00119930829424217,0.652627260898849,-0.191430676716846,0.620991214840647,0.389617588712489
1.30152390278723,-0.340411587571055,0.634548228368474,0.266516572532041,0.019086377604129,0.0685774514243154,-0.00139310588648951,0.000182841145752481,-0.00054285221596257,0.652265961741587,-0.192831325739636,0.622048514551088,0.387841256845635
0.911186796049424,-0.202686362486975,0.723197172734854,0.277582776901059,0.0163649870222885,0.0753678047319959,0.00132739086067599,0.000360097968884568,0.000176874064818986,0.651954321177944,-0.194382481754844,0.623153082966111,0.385812453238701
0.503639815203027,-0.0613216084495028,0.798819675601402,0.284659560832155,0.0150390463360558,0.082979515275841,0.00413860254934206,0.00051711813567629,0.00096861066485817,0.651685612288786,-0.19607604907771,0.624278201444576,0.383584114523779
0.077893919515658,0.0723332762056031,0.858756109530704,0.287569880380582,0.015088203843286,0.0912690205036654,0.00699974975540574,0.000667754386572999,0.0018398533437557,0.651452299392116,-0.197911286793877,0.625396386012623,0.381209108677464
-0.367656476827742,0.189928253468352,0.903965117256765,0.286123718468856,0.0163936106601054,0.100084252939767,0.00986821774965293,0.000825163459089956,0.00279661971097286,0.65124842910869,-0.19988965651871,0.626482066776739,0.378734509660054
-0.831530080953421,0.286751657322335,0.938551762101055,0.280130436554784,0.0187711093825085,0.10929846363872,0.0126994885247711,0.00100098705930303,0.00384353329386529,0.65107201246048,-0.202008254439775,0.627513588133356,0.376197549748609
-1.30636612673677,0.361349835368318,0.967338046061181,0.269443606391167,0.0220057160144114,0.118829538981695,0.0154473587395009,0.00120487118628763,0.00498417330696736,0.650926609117422,-0.204253249937837,0.62847471874593,0.373623724260052
-1.77858429661977,0.414781964900204,0.992567022770255,0.254021505149219,0.0258804741842037,0.128630690628016,0.0180646842972028,0.0014443021372807,0.00622147445501591,0.650821381703759,-0.206595320730423,0.629355864857441,0.371027085182532
-2.23130776087726,0.450384389538492,1.01159978286332,0.233974695736567,0.0302004051248469,0.138653150958347,0.0205046653016317,0.00172470653382595,0.00755789366294773,0.650769265617133,-0.208989027311628,0.630154890195262,0.368412491311674
-2.64990173197613,0.474208233978479,1.01715522315684,0.209571299147134,0.0348174674108814,0.148798552290612,0.0227223952760503,0.0020497958965046,0.00899515217919252,0.650783560274915,-0.211377267020857,0.630876909645751,0.365779624280148
-3.02735481664154,0.495545907346578,1.00034829709894,0.18118766727888,0.0396603372859563,0.158887696194055,0.0246761901081803,0.00242218491998878,0.0105335834216159,0.65087394588939,-0.213700473649761,0.631532093737804,0.363128666870834
-3.36593252278248,0.526284211205321,0.955035290511191,0.149223881456594,0.0447635870471655,0.168666240434269,0.0263282478518577,0.00284430454165439,0.0121713531047575,0.651043251484496,-0.215908692059867,0.632130872406024,0.360467309947368
-3.67343065186227,0.578034434952803,0.881063474748533,0.114029716458204,0.0502792794464058,0.177848360562732,0.0276445158414317,0.00331951887412225,0.0139039261097425,0.651286018571149,-0.217973400240732,0.632677121912422,0.357818079769385
-3.95539108563272,0.657945304394409,0.784725552795128,0.0758882586455633,0.0564532773115915,0.186178932002614,0.0285941057169505,0.00385318165791223,0.0157240625725692,0.651589136790142,-0.219895340948259,0.633161348970597,0.355224354480461
-4.20655768828356,0.76553084541362,0.676325197074255,0.0350811656508159,0.0635647572290813,0.193485812054125,0.0291489528384324,0.0044532718306156,0.0176223862928529,0.651933999316888,-0.221705632052359,0.633556239656397,0.352753688064913
-4.40498782382334,0.891624073919111,0.566104584266341,-0.00797391103488454,0.0718446309941946,0.199699587262991,0.0292844891115121,0.00513031877173198,0.0195883132894385,0.652299106425943,-0.22345993238254,0.633815984460721,0.350497977480034
-4.51168928596399,1.01884808312376,0.460254760752032,-0.0525546457089872,0.0813910909478586,0.204833010290247,0.0289818463277927,0.00589649738144225,0.0216109762772047,0.652661930788967,-0.22522751597458,0.633879873208326,0.348570332197299
-4.47786112077193,1.12322628222314,0.358706677395424,-0.0974997468678328,0.0920955619430428,0.208929443783148,0.0282315743649086,0.00676393064589675,0.0236797885475716,0.652999354478222,-0.227077606658735,0.63368017004915,0.347098034698623
-4.25923954528423,1.17761690962107,0.255849468122427,-0.14118259932328,0.103593877070713,0.212003850812901,0.0270381626339531,0.00774237784096553,0.0257844550205519,0.653287141602678,-0.229064916614651,0.633153407036772,0.346210828471112
-3.8331637455128,1.15753613278288,0.143687311523928,-0.181641964902431,0.115263741451183,0.214003161013297,0.0254240398128245,0.00883666593357501,0.0279144900796829,0.653499862018309,-0.231216309742164,0.63225299023719,0.346024717018016
-3.21182112052667,1.04876592957097,0.0155521414391784,-0.216864238357794,0.126289350931402,0.214800984580276,0.0234315087965234,0.0100444313954879,0.0300585108076507,0.653612483318312,-0.233521604483945,0.63095991359211,0.346623671046208
-2.44577220315354,0.854397970449227,-0.131388293595514,-0.245149554101361,0.135799269599952,0.214223430121659,0.0211214398342276,0.0113548744981447,0.0322036328811604,0.653603733413705,-0.235932551626362,0.629287860379158,0.348044220653299
-1.61502376221925,0.597054959950991,-0.29557814610954,-0.265450883053391,0.143050633420403,0.212090224225297,0.0185684376484538,0.0127491240132465,0.0343352011528952,0.653460229020226,-0.238372568061218,0.627280056394948,0.350268438106952
-0.810412201533928,0.313744975531244,-0.472173820130766,-0.277575411997323,0.147598732266264,0.208253090696259,0.0158533061732003,0.0142023708416798,0.036436917727503,0.653179916417777,-0.240755432036806,0.624998299803691,0.35322789240904
