AccX,AccY,AccZ,VelX,VelY,VelZ,PosX,PosY,PosZ,QuatW,QuatI,QuatJ,QuatK
-0.181829654149142,0.000670414614687198,0.193029417872,0.0349856867913857,0.156634527497011,-0.310630660686807,-0.0247932875756333,-0.00867521805850463,0.0315021080332899,0.433644307618407,-0.430189296435645,-0.517861819908993,-0.598923132950216
-0.211613068703446,-0.0292241827113498,0.261367581085915,0.0330353295962209,0.156488873701797,-0.308349205389051,-0.0244531824936953,-0.00710960105251058,0.0284072087029106,0.433785152368667,-0.430078015407773,-0.517756057101705,-0.598992493760899
-0.235372571999031,-0.0612074589726689,0.331905610367054,0.0308172578118067,0.156033830538646,-0.30537336912882,-0.0241339195566551,-0.00554698753130837,0.0253385958303212,0.433951156593539,-0.429956247802436,-0.517627431370723,-0.599070831337438
-0.25153128722745,-0.0924719785248718,0.399132980128238,0.0283995949347725,0.155262548396427,-0.301708705873377,-0.0238378352929223,-0.00399050563663301,0.0223031854553103,0.434135988282764,-0.429827395531398,-0.517490298685818,-0.599147848610429
-0.25929454443472,-0.120715776633089,0.457381553005818,0.0258623221955598,0.154193724665906,-0.297416662904741,-0.0235665257072706,-0.00244322427132134,0.0193075586114197,0.434331458061538,-0.429695344124576,-0.517355242798699,-0.599217530221288
-0.258733386101464,-0.143892497832285,0.501648944265927,0.023289038961977,0.152867798338848,-0.292612040115416,-0.0233207689014829,-0.000907916656297572,0.0163574150963189,0.4345282228165,-0.429564192009831,-0.51722812333115,-0.599278647170256
-0.250941970577888,-0.160959045074123,0.528390677617077,0.0207575185976785,0.151340655669585,-0.287452371703035,-0.0231005361136846,0.000613125613744593,0.0134570930372266,0.434716435149339,-0.429438561587725,-0.517110277584804,-0.599333883280999
-0.237595996747528,-0.172585448716277,0.536396850305565,0.0183316851801496,0.149670048245902,-0.282118963760455,-0.0229050900947955,0.00211817913332203,0.0106092363599092,0.434886496699662,-0.429324162310342,-0.517000135315812,-0.59938748629601
-0.219771687103031,-0.180254650068663,0.527589699086045,0.0160617031799949,0.147902962797246,-0.276789560710531,-0.0227331231529948,0.00360604418853777,0.00781469373755426,0.435030304647505,-0.429227753000133,-0.516895673975768,-0.599442267710488
-0.197412949575002,-0.184797940060086,0.50715554209931,0.0139926364157029,0.146074814891871,-0.271606364201638,-0.0225828514550163,0.00507593307698335,0.00507271411299342,0.435142723271872,-0.429156047027629,-0.516795787699785,-0.599498133023713
-0.170698773166399,-0.186495112194439,0.481743748980864,0.0121689342210941,0.144215464675867,-0.266652397443271,-0.0224520436018323,0.00652738447482205,0.00238142030476888,0.435222390610332,-0.429114131056946,-0.516699631560022,-0.599553186952089
-0.141451222546861,-0.186259565957853,0.456536462788717,0.010625040661626,0.142348806330375,-0.261951526081457,-0.0223380737274187,0.00796020582985326,-0.000261599312854762,0.43527145211346,-0.429104347228817,-0.5166053023959,-0.599605856960063
-0.112529532316564,-0.185814851559176,0.43396537576843,0.00937199330640703,0.140485549288059,-0.257489546585705,-0.0222380885575785,0.00937437760794542,-0.00285880467619057,0.435294739738029,-0.429125872859787,-0.516509340211844,-0.59965621507048
-0.0866756499532657,-0.186719044655182,0.41434202793414,0.00839282381415606,0.138619994852256,-0.253238539264226,-0.0221492644719757,0.010769905328647,-0.00541244510544022,0.435298883821563,-0.429174827597071,-0.516407162301244,-0.599706171241136
-0.0662546002425397,-0.189783156165631,0.397191273385775,0.0076450289822752,0.136734598893421,-0.24917140245466,-0.0220690752079936,0.0121466782973754,-0.00792449481403465,0.43529141716076,-0.429244908277028,-0.516293959434662,-0.599758900155473
-0.0528983011908875,-0.19523198389667,0.383180716555201,0.00706612089420624,0.134806638238378,-0.245260072201989,-0.0219955194586112,0.0135043844830344,-0.0103966521873179,0.435280084728624,-0.429328345235924,-0.51616573247769,-0.599817769352822
-0.0467004007403454,-0.202674873693331,0.375331465291793,0.00658498380364825,0.132814218995697,-0.241458040989788,-0.0219272639351219,0.0148424887692047,-0.0128302427532768,0.435272463631768,-0.429416859696805,-0.516020134301512,-0.599885209025457
-0.0462844434403812,-0.211116372492666,0.37738426504455,0.00613691600184279,0.130742377810036,-0.23768499203514,-0.0218636544360944,0.0161602717532334,-0.0152259579184014,0.435275393927252,-0.429502710853038,-0.515856781093709,-0.599962110646168
-0.0498134913327601,-0.21988253125017,0.390752677933685,0.00567328274707525,0.128584498336591,-0.233834837017282,-0.0218046034423498,0.0174569061339665,-0.0175835570636635,0.435293954264043,-0.429579956372212,-0.515677210853877,-0.600047705328824
-0.055469545475297,-0.229459648714694,0.413509605968884,0.00516372398213314,0.126334902482035,-0.229804055294803,-0.0217504184087038,0.0187315031380597,-0.0199017515252239,0.435330632358304,-0.429645438272565,-0.515484948327571,-0.600139405429952
-0.0612452543840007,-0.240690215791846,0.441678505338441,0.00459700640193483,0.123981268204771,-0.2255186444353,-0.0217016147567834,0.0199830839914937,-0.0221783650238745,0.435385309815855,-0.429698796523521,-0.51528560745676,-0.600232720709815
-0.0650674343818607,-0.253148817074233,0.470889963705653,0.00398229937720369,0.12150918808571,-0.220946331787114,-0.0216587182278878,0.0212105362729461,-0.0244106899049865,0.435455743946352,-0.4297415898023,-0.515086325876004,-0.600322028542915
-0.0655363376412662,-0.26485202057548,0.497351943240255,0.00334613693618623,0.11891629894273,-0.216095651949418,-0.0216220760463208,0.0224126637080883,-0.0265958998236692,0.435537895759917,-0.429776357997636,-0.514894087233858,-0.600402450357195
-0.0626014224330139,-0.273710408605718,0.518131071931246,0.002722304554913,0.116220601842093,-0.211008766570594,-0.0215917338388653,0.0235883482120124,-0.0287314219162692,0.435626111372779,-0.429806147156941,-0.514713596908371,-0.600471881201763
-0.0574783398318954,-0.279013953565846,0.531335030332736,0.00213876216268663,0.113454095076504,-0.205751965756308,-0.0215674285052773,0.0247367216966054,-0.0308152255779038,0.435713731711103,-0.429834205643852,-0.514545982126739,-0.600531874203305
-0.0520037090411035,-0.2814388173735,0.536510425237485,0.00160820833741981,0.110648946267076,-0.200403268175491,-0.0215486936527768,0.0258572369033233,-0.0328460017475627,0.435794316279022,-0.429863409300118,-0.514388962292445,-0.600587011777211
-0.0480222920809106,-0.282057832541724,0.534723745790156,0.00112493475090791,0.107828578062769,-0.195037627017386,-0.0215350279373351,0.0269496245249725,-0.0348232062235271,0.43586288391942,-0.4298955540772,-0.514238054992512,-0.600643473121635
-0.0467869004239279,-0.281819570842086,0.528149531783453,0.00066774520748189,0.105006306091119,-0.189713790326552,-0.0215260645375432,0.028013798945742,-0.0367469633102468,0.435916556034046,-0.429930992507284,-0.514087967291831,-0.600707632499265
-0.048423356873936,-0.281746219331772,0.519431783684095,0.000208550340090742,0.102185592185519,-0.184466413446248,-0.0215216830598053,0.0290497584371252,-0.0386178643291108,0.435954711105001,-0.429968630753,-0.513933771292085,-0.600784940855911
-0.0521289570521838,-0.282941298291639,0.51074995803766,-0.000277354810441684,0.0993592696426704,-0.179306034434673,-0.0215220270821571,0.0300574827462661,-0.0404367265685154,0.435979070639956,-0.430005894261315,-0.513771959634711,-0.600878984786085
-0.0570205469166345,-0.285974935678014,0.503169923708228,-0.000806245911187603,0.096511803518091,-0.174226964722977,-0.0215274450857652,0.0310368381120699,-0.0422043915643037,0.435993603804709,-0.430038724212111,-0.513601348132546,-0.600990788877695
-0.0627687535073327,-0.290264660515084,0.496736976408462,-0.00138833599420927,0.0936277205823944,-0.169217959919428,-0.0215384179952922,0.0319875357325723,-0.0439216161875157,0.436003695267159,-0.430062228795106,-0.513423453098036,-0.601118636282437
-0.0694453524367039,-0.294178216614891,0.490747917201625,-0.00203255010483128,0.0907026212420135,-0.164271065148411,-0.0215555224257874,0.0329091874416944,-0.0455890613128549,0.436014457256106,-0.430072305573009,-0.513242167343117,-0.601258415910929
-0.0763960987118345,-0.295708263307861,0.484400658725555,-0.0027449009414758,0.0877503038876686,-0.159385851965809,-0.0215794096810189,0.0338014520673428,-0.047207345898426,0.436028940703222,-0.430067606657288,-0.513062844744469,-0.60140430154432
-0.081205405501962,-0.293291932884154,0.477786253587225,-0.00351605204344661,0.0848024179519775,-0.154565447101279,-0.0216107144459436,0.034664215676541,-0.0487771023937614,0.436047432234409,-0.430050459343682,-0.512890890189994,-0.601549810090721
-0.080523238513133,-0.286468503843595,0.471832748902947,-0.00430783884442391,0.0819007308136076,-0.149807881785862,-0.0216498339003829,0.035497731420369,-0.0502989690381972,0.436068528443068,-0.430025722091438,-0.512730336547674,-0.601689054931983
-0.072328879603989,-0.275823153774079,0.467310166948734,-0.00505524301591135,0.0790863875707881,-0.145102696903637,-0.0216966493096846,0.0363026670122909,-0.0517735219316447,0.436091392537323,-0.429998168185055,-0.512583075872852,-0.601817632710343
-0.0574833184952137,-0.262492383945262,0.464266269549549,-0.00568744758730919,0.0763919249274603,-0.14043534441818,-0.0217503627627007,0.0370800585747822,-0.0532012121382537,0.43611776840194,-0.429970037678904,-0.51244874415534,-0.601933005737456
-0.0396974806875296,-0.248012006651118,0.461934785347731,-0.00615649516412473,0.0738365180197473,-0.135794868840727,-0.0218095824764579,0.0378312007895182,-0.0545823632045483,0.436152812423717,-0.42993981790519,-0.512325002282004,-0.602034524949589
-0.0243922211087855,-0.234097894353599,0.458831003815498,-0.00646008725400814,0.0714230835599927,-0.131181569591945,-0.0218726653885485,0.0385574987974169,-0.0559172453967116,0.436204549810205,-0.429902440102466,-0.51220817564965,-0.602123133184965
-0.0170522671440792,-0.222135350141749,0.453364132682526,-0.00665045327617429,0.0691390323827848,-0.126611123606488,-0.0219382180911994,0.0392603093771308,-0.0572062088627038,0.436282107750219,-0.429850699752729,-0.512094093760551,-0.602200911253608
-0.0215015424450009,-0.212823255850796,0.445118138092056,-0.00682636590502151,0.066961354398091,-0.122109241949649,-0.0220056021871054,0.0399408113110352,-0.0584498106904845,0.436393299437723,-0.429777405174975,-0.511978924888956,-0.602270579288472
-0.0384868875006708,-0.205493316569519,0.435431803747871,-0.0071094516356517,0.0648668865812583,-0.117697021937483,-0.0220752812748088,0.0405999525159319,-0.0596488420099201,0.436542262356391,-0.429677676219381,-0.511859679284884,-0.602335136330143
-0.0651583417319939,-0.197784371244903,0.425430934561745,-0.00761082136271685,0.0628476131874551,-0.113383237942969,-0.0221488826398006,0.0412385250147755,-0.0608042433093224,0.436727524015557,-0.429551149141595,-0.511733924137036,-0.602397934031721
-0.0954719909316816,-0.187525828352862,0.414032527928456,-0.00839711660693706,0.0609181772347352,-0.109176450327552,-0.0222289223296489,0.0418573539668864,-0.061917041750675,0.436941298494402,-0.429403538266205,-0.511599057806526,-0.602462701788222
-0.12148091811108,-0.175226554214185,0.399731560685956,-0.00946502473305269,0.0591015303671689,-0.105098159581514,-0.0223182330363488,0.042457452504896,-0.0629884148002203,0.43717138430644,-0.429246025264951,-0.511452051956925,-0.60253284482
-0.136462457414482,-0.163980232364154,0.38333324197058,-0.0107378851915823,0.057402611479546,-0.101173365265265,-0.022419247585972,0.0430399732141295,-0.0640197724244542,0.437405435055884,-0.429091821534496,-0.511289897308669,-0.602610433850819
-0.138711692977519,-0.156973907068009,0.367524610603877,-0.0120968995244442,0.0557949558276541,-0.0974096056994261,-0.0225334215095521,0.0436059610506655,-0.0650126872792777,0.437634882382288,-0.428951998731072,-0.51111044178798,-0.602695618701643
-0.132152013116263,-0.15516102285718,0.355100438229198,-0.0134343616358149,0.0542313962232971,-0.0937870101522945,-0.0226610778153534,0.0441560928109203,-0.0659686703585363,0.43785579711513,-0.428833611718371,-0.510912958945007,-0.602786846883132
-0.123012026641025,-0.157183097403415,0.347957993007526,-0.0146933254155032,0.052666790667263,-0.0902622476931447,-0.02280171625061,0.0446905837453731,-0.0668889166477635,0.438066500549322,-0.428741023789347,-0.510697722191353,-0.602882005176052
-0.115873976453627,-0.161143914378562,0.346162390093979,-0.0158708990118783,0.051072270653622,-0.0867821754746709,-0.0229545373727469,0.0452092790519775,-0.0677741387636025,0.43826405762382,-0.42867880544573,-0.510464930593121,-0.602979810765906
-0.111507824123438,-0.165921211466928,0.347748375553056,-0.0169909515956654,0.0494340600696635,-0.0833031513434696,-0.0231188466257847,0.0457118107055939,-0.0686245653976933,0.438442275015054,-0.428653712441034,-0.51021404189559,-0.603080423942536
-0.10688527895693,-0.170994470123604,0.349989185520736,-0.0180660606919691,0.0477465967069797,-0.0798049932351344,-0.0232941316872228,0.0461977139894772,-0.0694401061205863,0.438592667539449,-0.428674078802672,-0.509943876945074,-0.603185086444897
-0.0971152073183068,-0.175865205677297,0.350044387119526,-0.0190692067042471,0.0460094133732441,-0.0762953550689669,-0.0234798080242039,0.0466664940398783,-0.0702206078621068,0.438707741519397,-0.428746966483359,-0.509653062672361,-0.603295377050869
-0.0778741084437479,-0.180103531351312,0.344301270421251,-0.0199272968639592,0.04422668473337,-0.0728141564782968,-0.0236747905420449,0.0471176745304114,-0.0709661554198431,0.438784453998008,-0.428875117948077,-0.509340227405122,-0.603412685383387
-0.0468263792375325,-0.183724381984483,0.328904110244469,-0.0205339428832674,0.0424046602119599,-0.0694386592720019,-0.0238770967407811,0.047550831255138,-0.0716774194985946,0.438826210202754,-0.429055347786498,-0.509003623109363,-0.603538215390241
-0.00422608498687821,-0.187306792186321,0.301877093635523,-0.0207723487852913,0.0405466193863748,-0.0662752829496358,-0.0240836281991239,0.0479655876531297,-0.0723559892097028,0.438843281292645,-0.4292783520668,-0.5086404306566,-0.603673407740134
0.0467609128888171,-0.191738876575528,0.264567512526814,-0.0205428182266834,0.0386485060878344,-0.0634335896158579,-0.0242902040341837,0.0483615632805007,-0.0730045335725303,0.438852238244904,-0.429529254517161,-0.508246457300775,-0.603820230815911
0.100373765673318,-0.197466809935502,0.221526065416761,-0.0197902884147746,0.0366995927005482,-0.0609936514231738,-0.024491869567391,0.0487383037744426,-0.0736266697777254,0.438874618437617,-0.429788706349752,-0.507816575029941,-0.60398101237564
0.149525797122177,-0.203598459703365,0.179294134857367,-0.0185239341816989,0.0346913813976228,-0.0589800801188369,-0.0246834406803734,0.0490952586449335,-0.0742265384354355,0.438934604107078,-0.430034775776553,-0.507345388273607,-0.604158225912447
0.187677880510614,-0.208030907610372,0.144501707438796,-0.0168210593744368,0.032630349606323,-0.0573516306043899,-0.0248601656481541,0.0494318672999532,-0.0748081969890516,0.439055763400919,-0.430245712567634,-0.506827393116028,-0.604354744358656
0.210622027569872,-0.208816601724666,0.122127963440628,-0.0148127034149362,0.0305432271049167,-0.0560090119470266,-0.0250183344621009,0.0497477351835094,-0.0753750002018087,0.439257708674153,-0.430403066140291,-0.506256707546014,-0.604574240347733
0.217386828593817,-0.205264417250574,0.114823475257429,-0.0126558027150196,0.0284699370553094,-0.0548147844505701,-0.0251556769927507,0.0500428010043105,-0.0759291191837967,0.439553836582654,-0.430494147145568,-0.505627024483301,-0.604821069516467
0.209875675834079,-0.198012447671242,0.123062923684854,-0.0105026337737819,0.0264506677759692,-0.0536158821528924,-0.0252714691751947,0.0503174040284669,-0.076471272516814,0.439950626218009,-0.430513146925559,-0.504931864203504,-0.605099735024408
0.191652668832267,-0.188786599585395,0.145334647305971,-0.00847813563135204,0.0245137875849549,-0.0522644239949721,-0.0253663730222204,0.0505722263052716,-0.0770006740475533,0.440448340709426,-0.430460835993877,-0.504164855157016,-0.605414342963784
0.166724648819754,-0.179883512310347,0.178477836030525,-0.00666939262399376,0.0226675520707451,-0.0506358912753234,-0.0254421106634971,0.0508081330035501,-0.0775151756239048,0.441042760848993,-0.430343091103248,-0.50332016349911,-0.605768041462761
0.138772815510478,-0.173163165279815,0.218718532767995,-0.00512504888324443,0.0208994337280632,-0.0486404391283646,-0.0255010828710333,0.0510259679325441,-0.0780115572759232,0.441727288479862,-0.430168807543691,-0.502393060795455,-0.606162529436819
0.110516840312781,-0.169263641575565,0.263002237032466,-0.00386174418502996,0.0191844147390552,-0.046222364976396,-0.0255460168363747,0.0512263871748797,-0.078485871296447,0.442494618293453,-0.42994797916641,-0.501380189477592,-0.60659801647505
0.0831119693768593,-0.167444268987754,0.309881209970833,-0.00287674371748359,0.0174979902315075,-0.0433484774384133,-0.0255797092758873,0.0514097991997325,-0.0789337255085211,0.443337319143361,-0.429690656069016,-0.50027927817355,-0.607073805539251
0.0562275686034434,-0.165957017988039,0.359619741061127,-0.0021631896084839,0.0158280988418974,-0.0399915023802873,-0.0256049089425171,0.0515764296450995,-0.0793504254076146,0.444247128147796,-0.429407092197476,-0.499088417636282,-0.607589326506198
0.0290690236695798,-0.163100773556611,0.413086896554693,-0.00171985022802061,0.0141799249294431,-0.036118498889242,-0.0256243241416996,0.0517264697639562,-0.0797309754139622,0.445213529906358,-0.429108760135721,-0.497805149256597,-0.608145227833551
0.00157523780575636,-0.158807851847703,0.469856303973234,-0.00154977250154576,0.0125674968476904,-0.0316943125836362,-0.0256406722553474,0.0518602068728419,-0.0800700394713266,0.446222800464801,-0.428809219011651,-0.496425986567425,-0.608743875448885
-0.0251095385654725,-0.155767435188078,0.527170575333775,-0.00165058758624617,0.0109917354577804,-0.0266997078841349,-0.0256566740557864,0.0519780030343693,-0.0803620095736655,0.447258506535293,-0.428523637881355,-0.494947225354383,-0.609388680747145
-0.0488756461957799,-0.159154403681043,0.580170938675932,-0.00200365709095426,0.00941424130870368,-0.0211535300111202,-0.0256749452791724,0.0520800329182017,-0.0806012757631417,0.448303329693385,-0.428266676844144,-0.49336723561642,-0.610082411573149
-0.0669568564419077,-0.175103324419645,0.622568577971405,-0.00256596318504452,0.00774006771346914,-0.0151303621249173,-0.0256977933805524,0.0521658044633125,-0.0807826952238219,0.449341188574246,-0.42804964358921,-0.491689464634253,-0.610825236251349
-0.0762194636601007,-0.208275692714233,0.648356468286407,-0.0032649883664564,0.00582028767306865,-0.00876626659066198,-0.0257269481383099,0.0522336062402452,-0.0809021783673998,0.450359038378751,-0.427877955822522,-0.489924957331913,-0.611613217364561
-0.0745446718630667,-0.258282852644453,0.655034982081059,-0.00400195262497406,0.00348460999154411,-0.00223983903585843,-0.0257632828432671,0.0522801307285683,-0.0809572088955324,0.451348235258915,-0.427749538070416,-0.488093036830118,-0.612437989193324
-0.0636439232693519,-0.316535975780042,0.646229309361761,-0.00467603918153798,0.000607630894690536,0.00427595272432188,-0.0258066728022996,0.0523005919329995,-0.0809470283270901,0.452304378602523,-0.427655554362513,-0.486218650512647,-0.613288594230757
-0.0501495912941492,-0.368537924720238,0.630937744770126,-0.00522815033525731,-0.00282062356254197,0.0106712582979475,-0.0258561937498836,0.0522895269696602,-0.0808722922719788,0.453224355692092,-0.427584967817309,-0.484325978613182,-0.614155619647449
-0.0421346443311046,-0.403535138734946,0.61898840157289,-0.00567271509428541,-0.00668387383454898,0.0169303593326288,-0.0259106980770313,0.0522420044826748,-0.0807342841838259,0.454102573489721,-0.427530948980005,-0.482431317571228,-0.615035091877494
-0.0440397301318904,-0.423395856916472,0.615883786749557,-0.00608673054750221,-0.0108214137675372,0.0231141905772073,-0.0259694953052403,0.0521544780446643,-0.0805340614342767,0.454931100856853,-0.427493579849867,-0.48054106656367,-0.615927930854063
-0.0549149579410357,-0.440724916790153,0.621081310903246,-0.00656464756876867,-0.0151449025908014,0.0293084863684375,-0.0260327521958216,0.0520246464628726,-0.0802719480495485,0.4557055849491,-0.427475413719992,-0.478657848018765,-0.616833733708821
-0.0703360488761758,-0.46735230313334,0.63002648763271,-0.00717404618375656,-0.01968817364515,0.0355734956640835,-0.0261014456645842,0.0518504810816929,-0.0799475381393859,0.456433045329492,-0.427472980596962,-0.47679069407151,-0.617742956283277
-0.0849822121681275,-0.503482147473948,0.637327697394807,-0.0079337810698799,-0.0245452308529175,0.0419197368921873,-0.0261769848008524,0.0516293140592025,-0.0795600719766045,0.45713524026962,-0.427471313617176,-0.474961209304552,-0.618633573122248
-0.0941964150674817,-0.536066938013142,0.639183088141972,-0.00881281778695977,-0.0297458612350841,0.0483117611228374,-0.0262607177951366,0.0513578585987625,-0.0791089144865294,0.457844304503818,-0.427446094017233,-0.473200475571655,-0.619475374378663
-0.094923460394316,-0.546988803153554,0.634221491921843,-0.00974156074517059,-0.0351640248956486,0.0546882543261227,-0.0263534896877973,0.0510333091681089,-0.0785939144092846,0.45859283906513,-0.42737207417065,-0.471538185689409,-0.620239838783354
-0.0861049161598717,-0.524673837787895,0.622159622719134,-0.0106298462088434,-0.040525223055087,0.0609796302022938,-0.0264553467225673,0.0506548629283552,-0.0780155749866425,0.45940407974722,-0.427232471633683,-0.46999055168267,-0.620909967726726
-0.0681046561909821,-0.471305040940746,0.60163914201432,-0.0113840376514995,-0.0455080024034613,0.0671080943289273,-0.026565416141869,0.0502246968010624,-0.0773751363639864,0.46028715929563,-0.427024098162599,-0.468553536887593,-0.621485103317936
-0.041752300587153,-0.401517817573125,0.570356493073044,-0.011916466016292,-0.0498750016507617,0.0729775428073303,-0.026681918660208,0.0497477817807913,-0.0766747081783051,0.461239025691196,-0.426755901531633,-0.467203939858876,-0.621979453252037
-0.00833486585313079,-0.334395644269943,0.527780244336399,-0.0121500454293952,-0.0535574539147082,0.0784776967973437,-0.0268022512174364,0.049230619502964,-0.0759174319802817,0.462250577455311,-0.426442580451233,-0.465906365260819,-0.622416571140083
0.0288789109763321,-0.284656280335531,0.477585409606888,-0.012030468784681,-0.0566555984924666,0.0835139953700264,-0.0269231537885068,0.0486795542409281,-0.0751074735194449,0.463312534918156,-0.426097660386014,-0.464621828923685,-0.622823277414137
0.062626645953399,-0.257844989522808,0.427803513760003,-0.0115560845809342,-0.0593709897964894,0.0880504102898271,-0.0270410865553349,0.0480994212994833,-0.0742496514911456,0.464417955806233,-0.425729724789413,-0.46331448157669,-0.623225364468435
0.0819268222547042,-0.250363425783275,0.388867259827515,-0.0108164608207955,-0.061914916827751,0.0921432344607309,-0.0271529492823435,0.0474929917663621,-0.0733486832673928,0.465561190206186,-0.425342694398691,-0.461955243702866,-0.62364551093621
0.0766632945596166,-0.253356275400889,0.370552145248543,-0.0100066538176257,-0.0644364002884029,0.0959498017890774,-0.0272570648555357,0.0468612351807813,-0.0724082180861438,0.466734630373921,-0.424939204629078,-0.460522551055104,-0.624102905896635
0.0438170969545638,-0.258886937732364,0.37811166931488,-0.00938739544095666,-0.0670005013088002,0.0997025911648607,-0.0273540351018286,0.0462040506727953,-0.0714299561213741,0.467925471275785,-0.424524956940095,-0.459001262773955,-0.624613604589477
-0.0100468910682622,-0.264591756454721,0.408960091245789,-0.00920168799242697,-0.0696207797344668,0.10364742027063,-0.0274469805189955,0.045520944267579,-0.0704132060641966,0.469115535716639,-0.424110735012979,-0.457381981684089,-0.625189908289296
-0.0714411428523962,-0.273263589924429,0.453055718625976,-0.00959227174293209,-0.0723129414210936,0.107966969622955,-0.0275409503176723,0.0448112756618012,-0.0693551341147287,0.470285725862677,-0.423709900882528,-0.455662356757019,-0.625837896406548
-0.124277686909648,-0.288642476092649,0.497172540563488,-0.0105540094726441,-0.0751253567059101,0.112727581221869,-0.0276416817237502,0.0440740841711662,-0.0682516613605046,0.47142308552144,-0.423332616948036,-0.453849178341691,-0.62655462106982
-0.153976210212216,-0.31183785312288,0.529580419177811,-0.0119284225391553,-0.0781306433067189,0.117870816323542,-0.0277540938838092,0.043307804171103,-0.0670986693727775,0.472526589729189,-0.422980268772093,-0.451958831781137,-0.627327289860262
-0.153068706242707,-0.340606777779825,0.543534241690808,-0.0134467907023317,-0.0813957514159635,0.123245859930851,-0.0278809699500166,0.0425101721974896,-0.0658930859915056,0.473608922491142,-0.422643093888963,-0.450015202094335,-0.628135114134483
-0.126529980793222,-0.369596665358171,0.539931693290995,-0.0148279277184132,-0.0849496535863846,0.128672659908726,-0.0280223435421203,0.0416784451724779,-0.0646334933923077,0.474693838194724,-0.422301888083338,-0.448046013145572,-0.628952816517716
-0.0906040161484568,-0.389738135973093,0.52660102573255,-0.0158967412840234,-0.088749212547772,0.13401479380681,-0.0281759668871325,0.0408099508418071,-0.06332005612373,0.475809884711477,-0.421933005056711,-0.446078277405795,-0.629755240773226
-0.0638615775935565,-0.390326786303859,0.512792912348924,-0.0166522128336353,-0.0926524221138878,0.139221233800184,-0.0283387116577208,0.0399029426684988,-0.061953875985695,0.476981462453763,-0.421515771766583,-0.444132179360959,-0.630523390433358
-0.057345823711764,-0.366913831334037,0.503680014809145,-0.0172413934210637,-0.0964415101568084,0.14431306873894,-0.0285081796889943,0.0389574730071453,-0.0605362044729994,0.478220409486488,-0.421039998407163,-0.44221462144325,-0.631250178830609
-0.0709502951908139,-0.328261186375324,0.499015555216801,-0.0178660175964785,-0.0999202702000863,0.149336016892036,-0.028683716744082,0.0379756641053609,-0.0590679590448445,0.479523515051588,-0.420508659490332,-0.44031727477297,-0.631941740465621
-0.0961310828540932,-0.293412064505721,0.495165174137838,-0.0186845680676048,-0.103031521409223,0.154316390841776,-0.0288664696724024,0.0369609051473143,-0.0575496970061755,0.480878157658618,-0.419932774175151,-0.438422401066728,-0.632612409697518
-0.121112855235392,-0.280506810631882,0.48834082862284,-0.0197539313389541,-0.105904000739642,0.159243391158545,-0.0290586621694352,0.03591622753657,-0.0559818980961739,0.482271916963799,-0.419321673891344,-0.436513495588606,-0.63327647996909
-0.137709949037575,-0.296438027764637,0.477847433744836,-0.0210311889412207,-0.108791609886355,0.16408380277335,-0.0292625877708361,0.03484274948344,-0.0543652621265144,0.483699109424381,-0.418675623443875,-0.434584070807383,-0.633942094576805
-0.147286374487345,-0.333898902632141,0.469484581875018,-0.0224393141397472,-0.11194617949307,0.168829933154415,-0.0294799402862409,0.0337390605365429,-0.0527006934468756,0.485159832249486,-0.417986017583994,-0.432639637482152,-0.634610565902614
-0.159040390782154,-0.375678495638995,0.476653299163714,-0.0239540915469965,-0.115496951439157,0.173570092862575,-0.0297119073146746,0.0326018448818817,-0.0509886933167906,0.486652496980675,-0.417243043327796,-0.430692479960242,-0.635280707784149
-0.181273181940853,-0.402696371563177,0.514913413003668,-0.0256388029915134,-0.119391710729899,0.178537396726378,-0.0299598717873672,0.0314274015710364,-0.0492281558688458,0.488164361403486,-0.416446495562898,-0.428752543439198,-0.63595528858822
-0.21526047508084,-0.40333946994841,0.592970904099506,-0.0276046148575236,-0.123424774892188,0.18408628861486,-0.0302260888766124,0.030213319142926,-0.0474150374421397,0.489665051014189,-0.415614558804457,-0.426819629055422,-0.636645647576452
-0.256949758724233,-0.380053081597192,0.70727137386918,-0.0299488096074508,-0.127344622604647,0.19059697030767,-0.0305138559989373,0.0289594721554418,-0.045541621147527,0.491107406967475,-0.41478561227091,-0.424882242277076,-0.637370764055219
-0.302309314860492,-0.347628970016439,0.842039863645979,-0.0327282485562763,-0.130985917817447,0.198352996798212,-0.0308272412897559,0.0276678194533314,-0.0435968713119976,0.49243713954981,-0.414010308943015,-0.422925396188362,-0.638149854610832
-0.348694614637,-0.323873380935395,0.973987183840599,-0.0359664117846656,-0.134346314526937,0.207442602338611,-0.0311707145914606,0.0263411582916094,-0.0415678933163135,0.493607522711912,-0.413336804732938,-0.420943661695078,-0.63899196634552
-0.390624328451536,-0.319811740288922,1.07973774957613,-0.0396461500810101,-0.13756762508779,0.217720697308661,-0.031548777400789,0.0249815885935358,-0.0394420768180771,0.494592251030093,-0.412796311383225,-0.418951350356088,-0.639888643878136
-0.417301009581987,-0.335496688673767,1.14084113261639,-0.0436689203520795,-0.140847052187334,0.22883306202259,-0.0319653527529544,0.0235895152071602,-0.0372093080214209,0.495391318128446,-0.412395123791654,-0.416983611567525,-0.640813835275059
-0.417198478340594,-0.361784649241564,1.14477845716896,-0.0478245613725943,-0.144336343831642,0.240270630274483,-0.0324228201615778,0.0221635982270653,-0.0348637895599355,0.496028935476898,-0.412115122036741,-0.415088588695133,-0.641730383333516
