AccX,AccY,AccZ,VelX,VelY,VelZ,PosX,PosY,PosZ,QuatW,QuatI,QuatJ,QuatK
-1.47863482122614,-1.10416677463799,0.34696606402547,0.15851041763738,0.0560865142040604,0.0138429767793369,0.011902513040256,0.0215658484835861,0.00624986933128341,0.40258037374135,0.610241974415103,-0.505684789752421,0.458057495030134
-1.69804086702417,-1.09335723416305,0.255373519022423,0.142631434943802,0.0450958892855941,0.016860172768603,0.0134082223031619,0.0220717605010344,0.00640338507902311,0.403631140261579,0.608701602033663,-0.506441795267992,0.458345906819864
-1.89094145608254,-1.07228799129631,0.190837853905158,0.124690919075942,0.0342646582838361,0.0190967277072675,0.0147448340732606,0.0224685632388816,0.00658316958140246,0.404520862119295,0.607230861515737,-0.507098325801479,0.458786269304625
-2.05810993239835,-1.04973583239296,0.144987431632377,0.104950057881211,0.0236515342909286,0.0207813522089819,0.0158930389580464,0.0227581442017554,0.00678255998098371,0.405253869779274,0.605844684334885,-0.507641011712417,0.45937144308248
-2.19877403087963,-1.02998829452271,0.113181581837189,0.0836700338124951,0.0132499087818891,0.0220776953503563,0.0168361394165149,0.0229426514171195,0.0069968552187804,0.405833008037479,0.604552740911977,-0.508057909567465,0.460100764582069
-2.31032588224102,-1.01318037782894,0.093493439117146,0.0611289299945656,0.00303106054566967,0.0231165685291547,0.0175601342355502,0.0230240562637573,0.00722282653817795,0.406259083921834,0.603360964600178,-0.508338399589775,0.460978496928265
-2.38937049975896,-0.996455937692732,0.0851261331599253,0.0376348438322394,-0.00702012590639986,0.0240151644645667,0.0180539531046842,0.0230041109369536,0.00745848520314656,0.406530655263099,0.602274410102926,-0.508471229331698,0.462012305256515
-2.4334485864283,-0.976282993066439,0.0861669999426986,0.0135251441489768,-0.0168868254346569,0.0248771282041064,0.0183097530445903,0.0228845761802483,0.00770294666648992,0.40664495066008,0.601299631962994,-0.508442531754844,0.463211429701981
-2.44281470244528,-0.950575944749159,0.0914425366452231,-0.0108517765477174,-0.026524124998196,0.0257706739610727,0.0183231198825966,0.0226675214280841,0.00795618567731582,0.40659929653294,0.600445793740801,-0.508235003589418,0.464584805998176
-2.42076165882536,-0.919686519402496,0.0927278167479567,-0.0351652626063969,-0.0358784421934154,0.0266970238020652,0.0180930346868261,0.022355508592126,0.00821852416613151,0.406391488536664,0.599724959867953,-0.507828026822565,0.466140135291777
-2.37191546007996,-0.885743182989008,0.0820719691410707,-0.0591242524532498,-0.0449085955798341,0.027576520805537,0.0176215871115278,0.0219515734032598,0.00848989188916952,0.406019161511527,0.599151595617289,-0.507198414579931,0.467884146132712
-2.30003740648574,-0.851465547795347,0.0545997694216361,-0.0824796210384046,-0.053597644108217,0.0282653775723772,0.0169135677440695,0.0214590422048195,0.00876910138105909,0.405478709864633,0.598741426912512,-0.506321429237628,0.469823722091645
-2.20678261681513,-0.818938937936784,0.00900682467849706,-0.105009325407235,-0.0619526714113388,0.0285889086169045,0.0159761230118413,0.0208812906272217,0.0090533728120055,0.4047636513579,0.598510400324063,-0.505171527786145,0.471967599266689
-2.09166768175359,-0.787601566679786,-0.0520413324991524,-0.126497181152405,-0.0699883788088828,0.0283792341518278,0.0148185904790431,0.0202215853761206,0.00933821352584916,0.403864387078278,0.598472987621119,-0.503724182574397,0.47432645701826
-1.9526067556796,-0.753704874509785,-0.123175311350833,-0.146714157591897,-0.0776979158892918,0.0275086490066045,0.0134525337853216,0.0194831539026298,0.00961765294164132,0.402771615342825,0.59863858998637,-0.501960528019027,0.476909312934988
-1.78653495969008,-0.712609101646334,-0.200890821559076,-0.165405470421072,-0.0850324906445336,0.0258938164160816,0.0118919356452568,0.0186695018699606,0.00988466526875475,0.401481091376701,0.599007803803026,-0.499872572444451,0.479718662934657
-1.59058243533557,-0.660964373844278,-0.287179744293431,-0.182286661648526,-0.0919033628964478,0.0234589616608457,0.0101534749849088,0.0177848226022557,0.0101314291591394,0.399994993419283,0.599572057127195,-0.49746473878478,0.482748575572794
-1.36346227650761,-0.597526618607729,-0.390118188035295,-0.197052489460069,-0.0981988227331689,0.0200779700732287,0.00825677922936582,0.0168343116741076,0.0103491138178098,0.398318005711787,0.600317999356342,-0.494750763417967,0.485986366137902
-1.10612755209726,-0.522949128654915,-0.522552998179201,-0.209396042855419,-0.103804206343943,0.0155201122161829,0.00622453656778838,0.0158242965287221,0.0105271042292568,0.396449753323935,0.601235092341959,-0.491748225362224,0.489415610375324
-0.821917437884251,-0.437814773059781,-0.697636364163612,-0.219031872057653,-0.108611030726978,0.00942466347849548,0.00408239699322302,0.0147622203433675,0.0106518281077302,0.394377682028804,0.602322610744296,-0.488474599414907,0.493017527305276
-0.516876457237514,-0.340255529823671,-0.921654073819538,-0.225721445785588,-0.112504387115856,0.00133370936260637,0.00185863040400681,0.0136566432541533,0.0107056199719357,0.392075827478794,0.603591355819118,-0.484949790286905,0.49676727105149
-0.199790113582964,-0.226138302178866,-1.18872804976304,-0.229300382892017,-0.11533936115033,-0.00921270318127987,-0.000416478739381216,0.0125174245128224,0.0106662250028424,0.389512524958999,0.605057804220535,-0.481207921791274,0.50062359358825
0.119862022704157,-0.0925702121858192,-1.48034777216168,-0.229695627598737,-0.116935908596615,-0.0225525842168768,-0.00271145879183499,0.0113560481640877,0.0105073985658516,0.386664602732898,0.606732980307117,-0.477314850954666,0.504515716959521
0.436264201186338,0.0583913178859007,-1.76807549657427,-0.226910600731611,-0.117109807942576,-0.0387892024865299,-0.00499448993348673,0.0101858195813917,0.0102006896323345,0.383532206606341,0.608610992763211,-0.473382429155281,0.508335304450217
0.750740467945007,0.219677857442023,-2.01702473380528,-0.220971181638281,-0.115722466940397,-0.057709205564401,-0.00723389884533619,0.00902165820697684,0.00971819759207988,0.380150012216123,0.610661156877614,-0.469571914874995,0.51193860613711
1.07156795220211,0.38204648075861,-2.18989250641059,-0.211855243789871,-0.112716850123855,-0.0787382936914537,-0.00939803097247695,0.00787946162165558,0.0090359600958006,0.376593977381409,0.61282509949949,-0.466085457646885,0.515156985581662
1.41121563930102,0.534921421511629,-2.25301370154352,-0.199436930084682,-0.108135015486965,-0.100947326657198,-0.0114544918418497,0.00677520229360148,0.00813753199405735,0.372982475949295,0.615019240282698,-0.463147934067552,0.517812126051318
1.78278313523761,0.663429935939353,-2.1854751891478,-0.183462540464315,-0.102146263574171,-0.123134273036628,-0.0133689891945947,0.0057237958982958,0.00701712399558822,0.369467014415979,0.617143430826373,-0.46097906253356,0.519736870879945
2.19448347983036,0.74732431887879,-1.98699132128157,-0.163571811641302,-0.0950954971745416,-0.143991107514748,-0.0151041609551228,0.00473758709455223,0.00568149709283134,0.36620840151469,0.619095580016188,-0.459755393386094,0.520804231661834
2.64170334053526,0.767428670199471,-1.67722601251356,-0.1393864817918,-0.0875247371036115,-0.162306696109697,-0.0166189524222883,0.00382448592316147,0.00415000807470912,0.363342746102708,0.620789052824769,-0.459569610956842,0.520959473886833
3.1000922416702,0.716056170527577,-1.28594023431355,-0.110673108133099,-0.0801103177744374,-0.177117029269806,-0.0178692503719128,0.00298631064877122,0.00245288944781161,0.360951190884204,0.62216656134113,-0.460403906755832,0.520241530822171
3.52352833922831,0.601969230667034,-0.841649182771908,-0.0775506094809325,-0.0735231956429255,-0.187749478281206,-0.0188103689599829,0.00221814308168441,0.000628556910056549,0.359048264560757,0.623204487783949,-0.462132930638875,0.518780940803514
3.84979447784628,0.444451225718082,-0.366818635139746,-0.0406795996478858,-0.0682940982354611,-0.193786319296738,-0.019401520005627,0.00150905661229247,-0.00127912207783317,0.357591874094284,0.623907607227472,-0.464555037497543,0.516774579832527
4.01569137381087,0.262212478532874,0.120987213444415,-0.00134777464192639,-0.0647637845886674,-0.195009978331188,-0.0196116568770761,0.000843767198171832,-0.0032231035659728,0.35650145829454,0.624301885169805,-0.467428945349503,0.514455097609835
3.97625300374109,0.0700787252022726,0.609036492469371,0.0386163429935071,-0.0631053334444528,-0.191354361727592,-0.0194253140353182,0.000204421608006231,-0.0051549252662667,0.355669671201864,0.62443226392671,-0.470492756003454,0.512074212690696
3.71728733108781,-0.114032725508395,1.08961812123993,0.0770884404153253,-0.0633281083204446,-0.182855590585019,-0.018846790118274,-0.000427745600818257,-0.00702597502782976,0.35497076507062,0.624362587245085,-0.473470032377838,0.50989532654647
3.25820069144921,-0.264723166425563,1.5512050927913,0.111970276275684,-0.0652248926545756,-0.169645976440837,-0.017901496534819,-0.00107051060569336,-0.00878848286295904,0.354278191069946,0.624170430372294,-0.476087315568276,0.50817231834887
2.65019979964049,-0.357196669776548,1.9633532572748,0.141516674478806,-0.0683374967100472,-0.152067686616479,-0.0166340617810465,-0.00173832255251647,-0.0103970511782456,0.353491724902981,0.623935248587722,-0.478112945568608,0.507105923131058
1.97009943610986,-0.384014568255743,2.27660006978205,0.164622566405232,-0.0720465577746698,-0.130862421907169,-0.0151033655766263,-0.00244024282494006,-0.0118117017208639,0.352558500537334,0.623725055303585,-0.479398101644775,0.506800768768945
1.30556701100338,-0.363427958434205,2.45070152757974,0.181005294388472,-0.0757867752825807,-0.107220415846333,-0.0133752262726578,-0.00317940949022631,-0.0130021159096314,0.351468714388163,0.623591087462672,-0.47989005277587,0.507256774908158
0.734066710695556,-0.322902238519506,2.48763175845077,0.19120785874464,-0.0792214311418104,-0.0825232513421538,-0.0115141605069923,-0.00395445052234827,-0.0139508342455738,0.350230574665683,0.623571622947526,-0.479612449221958,0.508398342026456
0.303190968617538,-0.274905205534889,2.42787343186321,0.196398542888879,-0.0822134732365436,-0.0579402273165572,-0.00957612849882466,-0.00476162504424004,-0.0146531516388674,0.348857980888417,0.623690385740787,-0.478640938613164,0.510109070482455
0.0194079872193658,-0.216437991684551,2.31236184222066,0.198015933415738,-0.0846731940971019,-0.0342335528721112,-0.00760405611730158,-0.00559605838090826,-0.0151140205398107,0.347379279946683,0.623947134795187,-0.477089704286361,0.512252889604884
-0.148238152566661,-0.141535732907423,2.15831445667556,0.197376178336675,-0.0864660675945229,-0.0118746733036035,-0.00562709555853951,-0.00645175468936639,-0.0153445616706893,0.345835293693341,0.624320495689563,-0.475091808546816,0.51469373587571
-0.25030167115929,-0.0414054696559555,1.9662120924081,0.195387874965719,-0.087383778481801,0.00875345751584146,-0.00366327529202755,-0.00732100391974801,-0.0153601677496281,0.344261637837552,0.624784718762775,-0.472770245079457,0.517316416984264
-0.338969348459328,0.0964016429888079,1.7327922462455,0.192445915615299,-0.0871118024895979,0.0272539772831361,-0.00172410633912246,-0.008193481824605,-0.0151801305756332,0.342685359198929,0.625317841203713,-0.470222183071356,0.520034076393689
-0.458922485274601,0.277071914563795,1.46116814168549,0.188460852194303,-0.085247439576296,0.0432292772968177,0.000180427499925558,-0.00905527803493447,-0.0148277143027334,0.341139801698826,0.625896297466768,-0.467523815537236,0.522780013408874
-0.641072141011484,0.489343944834201,1.16930405686606,0.182965274810547,-0.0814183651537672,0.0563871363636021,0.00203755813494981,-0.00988860705858478,-0.0143296322344313,0.339676133998032,0.626489839034196,-0.464742733157124,0.525494812112075
-0.897276665183318,0.707166049705779,0.885606709756279,0.175277926527246,-0.0754388200555284,0.0666671882707405,0.00382877414163877,-0.0106728929846313,-0.0137143606112596,0.338361502778123,0.627062853470133,-0.461946532475124,0.528118426463075
-1.22059815811352,0.899027082845726,0.635520906127724,0.164692948158436,-0.067410859267232,0.0742783244241871,0.00552862851506719,-0.0113871413812451,-0.013009633047785,0.337263951812922,0.627581636725956,-0.459203282005997,0.53059086106606
-1.5886443039283,1.041100900267,0.435190547722532,0.150651131595901,-0.0577132242261296,0.079637379767465,0.00710534891383887,-0.0120127617987119,-0.0122400545268267,0.336429448611424,0.628025635496285,-0.45657488004003,0.5328587112762
-1.96752165843165,1.12742303477656,0.292572860003165,0.132874697531775,-0.0468736094253729,0.0832816948801201,0.00852297805947724,-0.0125356959669694,-0.0114254591535888,0.335866109955462,0.628394382299361,-0.454110086073782,0.534881749739186
-2.31918736486145,1.16961992466637,0.207692211955419,0.111445548162983,-0.0353913995026195,0.0857885183139397,0.00974457928795103,-0.0129470210116093,-0.0105801080876185,0.335547256946022,0.628703420912929,-0.451844396125644,0.536634595025546
-2.61019962847609,1.18704942326046,0.17124489071747,0.0868030089439688,-0.0236110576374465,0.0876887019013308,0.0107358220734858,-0.0132420332973097,-0.00971272198654214,0.335427301326232,0.628973906693456,-0.449805859183956,0.538103186449919
-2.81646193419967,1.19698587691054,0.166750648567448,0.0596740968782636,-0.0116938860110526,0.089384177671782,0.0114682076025969,-0.0134185580155522,-0.00882735758867658,0.335457352838228,0.62922417495915,-0.448019463198184,0.53928087549009
-2.92399901697626,1.21064512927455,0.176930391355888,0.0309761878700577,0.000341264145411691,0.0911080809454253,0.0119214590263386,-0.0134753211248804,-0.00792489629559054,0.335597184607286,0.629464252792694,-0.446507456435418,0.540166988520562
-2.92888411565237,1.23120076954363,0.188626042249281,0.00171616795458823,0.0125474887650414,0.0929413611874778,0.0120849208054618,-0.0134108773603281,-0.00700464908492602,0.335825499944239,0.629691053610154,-0.445288533859948,0.540766615281855
-2.83721013900756,1.25160669833222,0.192873366403725,-0.0271099075710377,0.0249585212299596,0.0948543563047695,0.0119579521073795,-0.0132233473103531,-0.00606567049746479,0.336145329768365,0.629885832667835,-0.444376368430414,0.541091303071729
-2.6644818702173,1.25549442411064,0.182075445297768,-0.0546139718694883,0.0374910219677127,0.0967345984373036,0.0115493327101769,-0.0129110995943647,-0.00510772572375442,0.336580949391091,0.630016365318939,-0.443776380386222,0.541160944773926
-2.43387134800556,1.2228454297873,0.148502670009046,-0.0801013422129289,0.0498797163627412,0.0983929870878643,0.0108757561397648,-0.0124742459027125,-0.00413208779612858,0.337167348892179,0.630043866898342,-0.443481753997472,0.541005395995391
-2.1727525313208,1.13841353634114,0.0864886493425728,-0.103130065861887,0.0616830063189223,0.099573441758649,0.00995959909939074,-0.0119164322893042,-0.00314225565189602,0.337935498468971,0.629933084657813,-0.443470519095271,0.540664227059079
-1.90782920847908,0.998909446639087,-0.00444366613112246,-0.123528578813213,0.0723666163593623,0.0999891647487329,0.00882630587601524,-0.0112461841759127,-0.00214444261935911,0.338898471542955,0.629662108197172,-0.443705624108125,0.540184019220637
-1.660874003524,0.816423126676245,-0.1188562677432,-0.141367699125554,0.0814402743514778,0.099378163153388,0.00750182448632141,-0.0104771497223585,-0.0011476059798485,0.340045270605376,0.629226946059204,-0.444140178234942,0.539612978318126
-1.44674312597081,0.61657932959691,-0.247338962320772,-0.156901389025355,0.0886022817583824,0.0975526850770947,0.00601047904556686,-0.00962693694180923,-0.000162951738696089,0.34134603605722,0.628638268983126,-0.444728408342314,0.538992999259948
-1.27294543397175,0.430879558675091,-0.380297878197188,-0.170495436077394,0.0938365713252813,0.0944199989485316,0.00437349492005312,-0.00871474267639091,0.000796911681432042,0.342763665035583,0.627913737749788,-0.445438136251241,0.538351441578348
-1.1395737475591,0.287568901432471,-0.511211221153221,-0.182553636237374,0.097425808751358,0.0899679515258062,0.00260824955847928,-0.00775843077600772,0.00171885143380373,0.344263723237971,0.62707161149195,-0.446259065229595,0.537695573371798
-1.03983621730248,0.205010019162365,-0.637618816698325,-0.193446290314008,0.099885698479871,0.0842292994105751,0.000728249925722363,-0.00677187323985157,0.00258983768848564,0.345820721158551,0.626127190951606,-0.447206063634404,0.537009782235904
-0.961604957729908,0.187151277482709,-0.76071941882809,-0.203449100441497,0.101843500088635,0.0772431063069696,-0.00125622702805516,-0.00576322724700904,0.00339719971707336,0.347421497218017,0.625091442139409,-0.448318529150213,0.536255059328539
-0.889411164510344,0.221855584490585,-0.884101316141173,-0.212699785305024,0.103885529524041,0.0690245007061499,-0.00333697145678777,-0.00473458209894566,0.00412853775213896,0.349063767245812,0.623972814352286,-0.449654439081196,0.535372112422775
-0.805492683322394,0.284312781959798,-1.01183849901288,-0.221169908796514,0.106413366481831,0.0595502997044063,-0.00550631992729546,-0.0036830876189163,0.00477141175419174,0.350749111096196,0.622782526700641,-0.451277945427575,0.534289436047785
-0.690380279989778,0.344233390821266,-1.14730072533059,-0.228644877865401,0.109553092471275,0.0487601016567156,-0.00775539386060504,-0.00260325532415077,0.00531296376099735,0.352473995873269,0.621540328005218,-0.453242142326708,0.532936453355739
-0.526048943940167,0.372937303510526,-1.29320452198129,-0.234722628237377,0.113135941068473,0.0365630734941829,-0.0100722313911189,-0.00148981015645203,0.00573957963675184,0.354222649623645,0.62027777902056,-0.455570510394536,0.531260107109303
-0.30207908224576,0.349248379335613,-1.4512037796585,-0.238858872620633,0.116743864608243,0.0228465300600106,-0.012440138895409,-0.000340411128068445,0.00603662765452281,0.355962735050753,0.619039409661063,-0.458242018486391,0.529240014582409
-0.0209960480557985,0.263933392935354,-1.62077612721057,-0.240469852524467,0.119806768595137,0.00749212859969197,-0.0148367825211345,0.000842342037948451,0.00618832094782132,0.357644681415539,0.617882783920095,-0.461186304941716,0.526894998386336
0.301330572898763,0.120069437643903,-1.79996876241149,-0.239063784152579,0.121723777873572,-0.00960609777439165,-0.0172344507045197,0.00204999477029199,0.00617775110194782,0.359204943658973,0.616877183099241,-0.464291776223597,0.524278071211868
0.64059601562408,-0.0700309407459563,-1.98685774589362,-0.234349755462291,0.1219709654836,-0.0285347322418905,-0.0196015184025941,0.00326846848707785,0.00598704695186641,0.360570027203303,0.616100946052827,-0.467421471006225,0.521465289542649
0.971039261022384,-0.286598466725561,-2.17660700716746,-0.226287183331385,0.120184813571782,-0.0493465579331693,-0.0219047030965625,0.00447924738235476,0.00559764050099111,0.361659610327385,0.615637126796825,-0.470430633895995,0.518544379064517
1.2728564176926,-0.502221382020395,-2.35439922038393,-0.215063309190136,0.116237709453591,-0.0719960909968996,-0.0241114555591701,0.00566135999748162,0.00499092725634077,0.362393660303507,0.61556505110834,-0.473186806084469,0.515601347334733
1.54072851178228,-0.685018377767995,-2.4910942346136,-0.200990988795088,0.110298505780187,-0.0962180601978606,-0.0261917270490962,0.00679404107365051,0.00414985650036697,0.362707839294187,0.615946799715394,-0.475592614451556,0.512702865521582
1.79091599225702,-0.808087960115345,-2.54563213911324,-0.184328370527218,0.10282996921631,-0.121396193992468,-0.0281183238457077,0.007859683448633,0.00306178522941533,0.362570996769318,0.616813993192799,-0.477601024491101,0.509882370266229
2.06061456105851,-0.859706676399764,-2.47192169491884,-0.165066322012967,0.094487991159273,-0.146478465088602,-0.0298652973084086,0.00884627325051091,0.00172241193400998,0.361992726858514,0.618163103775271,-0.479209463453337,0.507142911780522
2.39497073421616,-0.846409475125388,-2.2280345604879,-0.14278399978892,0.0859544055271861,-0.169972748291609,-0.0314045489174181,0.0097484852339432,0.000140155867108922,0.361017794656928,0.619960675611056,-0.480432107936891,0.504479833393017
2.82394963643665,-0.788151178840468,-1.78856061789268,-0.116685002187982,0.0777785973828956,-0.190050226109485,-0.0327018939273026,0.0105671502484936,-0.00165995900489655,0.359716174952762,0.622151257310252,-0.481267133452684,0.501910383198897
3.33977768922552,-0.70996954326756,-1.15864675306348,-0.0858619698119973,0.0702849888978943,-0.204780764890239,-0.0337146287873025,0.0113074681798976,-0.00363411395989517,0.358177322714018,0.624660999085808,-0.481679438983657,0.499492302017686
3.8881232320942,-0.632368777419277,-0.382150334727861,-0.049718069457725,0.063570292419999,-0.212479252255169,-0.0343925289836511,0.011976744586487,-0.00572041404562221,0.356509522450456,0.627395569090898,-0.481607170615422,0.497323127854581
4.3777316073233,-0.562234648709424,0.463430170215839,-0.00838439951296379,0.0575942704148944,-0.212067355003703,-0.0346830413285045,0.0125825674006615,-0.00784314708191658,0.354842342836698,0.630234163866165,-0.480988112816577,0.495522195017768
4.70300371464678,-0.490514611802569,1.28260842896822,0.0370236728445603,0.0523275192378732,-0.203331663933756,-0.0345398449618465,0.0131321763489253,-0.00992014217660387,0.353329815643365,0.633024153667906,-0.479797602315973,0.494199072300121
4.77308196031976,-0.401184384661249,1.97987223995329,0.0844084969670667,0.047866019381093,-0.187013762515122,-0.0339326841127884,0.0136331440420202,-0.0118718693088483,0.352143895442231,0.635588062212587,-0.478083546010411,0.493415256259604
4.54444189041597,-0.284455047868027,2.48000738117774,0.131000511968419,0.0444348173439855,-0.16470886633544,-0.032855639068111,0.0140946482256456,-0.0136304824531011,0.351444676807492,0.637753355903336,-0.475977513875364,0.493155860213318
4.04646045306313,-0.141527188886598,2.75271041675142,0.173959419433488,0.0423019012857512,-0.138539779271767,-0.0313308394111014,0.0145283318187942,-0.0151467256811371,0.351338748196788,0.639391673883182,-0.473672411693623,0.493329319810535
3.37738268693469,0.0188644823077571,2.82631178480939,0.211083030881151,0.0416855828783958,-0.110639170189937,-0.0294056271595282,0.014948269239615,-0.0163926204284456,0.351862456531979,0.640435581130115,-0.471381387059138,0.493796178640557
2.6628277162564,0.181496578810931,2.77080889108729,0.24128847864478,0.0426843833095281,-0.0826480687364267,-0.0271437696118986,0.0153701190705546,-0.0173590566230774,0.353002708907672,0.640864261235978,-0.469299417370771,0.494408882434129
2.00342042064235,0.322972592587083,2.65722559674552,0.264624115076948,0.0452037242920571,-0.0555023982232361,-0.0246142066432899,0.0158095596085625,-0.0180498089578758,0.354724770215334,0.64068404431278,-0.46757781895899,0.495040681132624
1.44600838044356,0.415628698694581,2.5234072223234,0.281875654830051,0.0488937258740042,-0.0295937360538648,-0.021881707793755,0.0162800468593928,-0.0184752896292613,0.356981205438479,0.639923717155769,-0.466314590190122,0.495593339504328
0.988366243372902,0.43649592982307,2.36640789815765,0.294051923696807,0.0531513441421313,-0.00513916237743291,-0.0190020699011207,0.0167902722094735,-0.0186489541214177,0.359711932882421,0.63863471215491,-0.465559293998906,0.49599150551602
0.601023632637095,0.372310430146106,2.16047194941835,0.302003268824531,0.0571923710675161,0.0175007349344737,-0.016021793938514,0.0173419907855217,-0.0185871462586325,0.362850325350663,0.636881526152543,-0.465321818071819,0.496182596092269
0.245656720568259,0.22134471393315,1.88858207300827,0.306241066338231,0.0601576419134512,0.0377515031206335,-0.0129805722627002,0.0179287408504266,-0.018310885068357,0.366327507151309,0.634728767929401,-0.465574495634314,0.496149108315219
-0.113056616389733,-0.00155983303984775,1.56463815315261,0.306908462606798,0.0612535614434566,0.0550231023254645,-0.00991482461797502,0.0185357968672111,-0.0178470120411265,0.370066092582067,0.632238326010565,-0.466253277669906,0.495916996387974
-0.496433857894618,-0.264090669506163,1.22682817643767,0.30386540598305,0.0599223040562654,0.0689859320474426,-0.00686095527502579,0.0191416761947097,-0.017226966869262,0.373972894926523,0.629475102505093,-0.467268512131334,0.49554566566266
-0.905107594050487,-0.525630494899687,0.914117897367601,0.296862094470998,0.055970693359775,0.0796961604904956,-0.00385731777275555,0.0197211411817899,-0.0164835564065723,0.377940541591934,0.62651158786474,-0.468521060936792,0.495108263666707
-1.32300870589537,-0.748308439656518,0.651720104292678,0.285725908718942,0.0495979938125328,0.0875308485728236,-0.000944377756805852,0.0202489846176515,-0.0156474213612557,0.381856039313731,0.623427603423724,-0.469914040276587,0.494676443021007
-1.72863400225388,-0.904490589111991,0.450081331120042,0.27047209092587,0.0413309937942291,0.0930453538239138,0.00183661224141821,0.0207036295556853,-0.014744540349272,0.385612052885393,0.620306141729802,-0.471360844900002,0.494310215448716
-2.10355802092177,-0.982390653294884,0.307359609632238,0.251315526557665,0.0318935827077336,0.0968380566017019,0.00444555032883588,0.0210697524381951,-0.0137951232971439,0.389119290018625,0.617226052321274,-0.472793552290784,0.4940490212353
-2.43439250241917,-0.988916623799781,0.211798381028042,0.228630169688634,0.0220340414477991,0.0994393446290299,0.00684527881006738,0.0213393905589728,-0.0128137362909903,0.392315292712533,0.614254562826508,-0.474167473172549,0.493908139774852
-2.71241519675563,-0.945578365628512,0.146972604359778,0.202900526940434,0.0123585616261965,0.101238697629996,0.00900293229321272,0.0215113535743427,-0.0118103460796951,0.395163997988091,0.61144442838016,-0.475456126561802,0.493885206714855
-2.93321582011114,-0.878961490404368,0.0992400000425437,0.174676767603774,0.00323285747157095,0.102475258726034,0.0108908187659338,0.0215893106698316,-0.010791776297915,0.397648684575201,0.608835557737723,-0.476640842293399,0.493971957450671
-3.09576333659225,-0.812832906537039,0.062206560182208,0.14453626756793,-0.00522911938759723,0.103287989601184,0.0124868839417923,0.0215793293602514,-0.00976296005627891,0.399765433850084,0.606456992116979,-0.477703488803016,0.494162818711109
-3.20146102493093,-0.764597393585459,0.0354093123845055,0.113054541507988,-0.0131192757626709,0.103781567038045,0.0137748379871719,0.0214875873845001,-0.00872761227308276,0.401519453239573,0.604327673237448,-0.478624927792907,0.494457652913616
-3.25351496780421,-0.744279671625144,0.0191074157207013,0.0807840572919862,-0.020666665963185,0.104059648752597,0.0147440309811717,0.0213186576758708,-0.00768840619412955,0.402922351221231,0.602457399122723,-0.479386001727188,0.494861316407596
-3.25613142336129,-0.754047845211168,0.0104744332284071,0.0482402210838324,-0.0281613084218277,0.104213056071369,0.0153891523730508,0.0210745178039458,-0.00664704267000972,0.403988425194241,0.600849462657413,-0.47996707893334,0.495383567221978
-3.21359826556307,-0.787871918637283,0.00472915807775343,0.0158959683868843,-0.0358739121155311,0.104294572101927,0.0157098333204044,0.020754341701259,-0.00560450452914324,0.404730548945079,0.599504356625727,-0.480345953959514,0.496039790391973
-3.12932113685155,-0.833215007742479,-0.00193546285483032,-0.0158142328775151,-0.0439823516218911,0.104314038652068,0.0157102419979513,0.0203550603825719,-0.00456146147537327,0.405158113500286,0.598422174397222,-0.480497492516637,0.496850041702539
-3.00500368047128,-0.875478285745307,-0.0119634334046421,-0.0464814612164555,-0.0525288229637912,0.104250042244797,0.0153987635274814,0.0198725045096434,-0.00351864107088894,0.40527730972535,0.597603020513849,-0.48039630428977,0.497835638458355
-2.84084767569408,-0.902717773969498,-0.0277311191130991,-0.0757063222496086,-0.0614228081368264,0.104057067556235,0.0147878246101511,0.0193027463541404,-0.00247710552188378,0.405091061409702,0.597047389097881,-0.48001907407308,0.499016368131735
-2.63684999455318,-0.90799881555627,-0.0519189376351932,-0.103090414853171,-0.0704793959589163,0.10366431534652,0.0138938409246372,0.0186432353336616,-0.00143849860737,0.404597478603183,0.596757516419446,-0.479343761569772,0.500410736444557
-2.3943337375324,-0.88933947632175,-0.0878080911352106,-0.128241937765925,-0.0794690922927676,0.102971178276695,0.0127371791615417,0.0178934928924032,-0.000405321139253922,0.403789006786667,0.596738230809014,-0.4783474367751,0.50203750021274
-2.11731558885882,-0.848876880728979,-0.141167684907072,-0.150795788650208,-0.0881631789524824,0.10183179747051,0.011341990529461,0.017055331536177,0.000618693739482105,0.40265374632456,0.596996351971273,-0.477005581630818,0.503915659011341
-1.81309660464015,-0.791891327645075,-0.22156720848087,-0.170443453870029,-0.0963700248688138,0.100023621077597,0.00973579431685986,0.0161326655170705,0.00162797083222264,0.401177849837606,0.59753944643438,-0.475293535266938,0.50606224724635
-1.49092793058205,-0.725265781685535,-0.339705497944961,-0.186959180798466,-0.103958815289928,0.0972227556194947,0.00794878114351738,0.0151310213162768,0.0026142027157081,0.3993472494924,0.598375003572276,-0.473189254381307,0.508488995909249
-1.15920999709467,-0.654707626727687,-0.500707756557213,-0.200205474689176,-0.110861687206455,0.0930261874210105,0.00601295786607917,0.0140569188037949,0.00356544743091063,0.397148605920683,0.599509927533367,-0.470676838437989,0.511198733725167
-0.823795079421507,-0.581019919538473,-0.69896567681615,-0.210116104324083,-0.117043329812247,0.0870333183281703,0.00396134997101287,0.0129173937187014,0.00446574495965653,0.394572311399786,0.600948425988175,-0.467752943349557,0.514179797703868
-0.488755886964051,-0.498756032982757,-0.922285050691615,-0.216674463408337,-0.122445214449315,0.0789325627646581,0.00182739713235076,0.0117199509973935,0.00529557436512067,0.391619327311992,0.602687431461089,-0.464438017027593,0.517396840707417
